row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_ang2:0000877:8eaa2d5bc5ba,8eaa2d5bc5ba709b74106cb9760a2a27e4aed3eecb86bf16accce5735d0ed3e6,0.4422056973,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000878:25853ceb3214,25853ceb32148e3770a19cf433a90e2def0411d7d350e07c613aa467bcd2e8bd,0.5991516709,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000879:9d57f57142f4,9d57f57142f4dd6e90c7a9325d8bd8a0e7e1c5f524c036a73c6a410d9ead7c3c,0.7674089074,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000880:18ea1a19f05c,18ea1a19f05c82b4d4ed1a183a059f1015208c749b6ffa0b3902306eb6e1c12c,0.5185577869,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000881:96aaa7abb28d,96aaa7abb28d6b5730fcf0c4ff7706caddf03a854c05a15b57a8e154ffd8d4a8,0.8713326454,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000882:757920695f1f,757920695f1fb032c7a1aa9e735be942f0e122e58e4bd81b604737fd3fb09ad9,0.4673029184,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000883:9cd1e7d2f971,9cd1e7d2f97126a3764e840322fe400180806b13157e2a7920a21788f1fc30b9,0.4422057569,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000884:3a5f6e3ad0f3,3a5f6e3ad0f3cd13eef86ab172bdafc0822e6529c97c361bd6009a2a686082e3,0.5068928599,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000885:98b23673af30,98b23673af30c0f64a0d8c00e0409475fd5a77ceb9f8ca1e62c0664c7e10f1cc,0.5394132137,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000886:cfca83c63a9e,cfca83c63a9ea37c56e6575e3df4358a9b1a56b9e97c46cc7d88fab1f9092239,0.3725697994,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000887:d5876711d145,d5876711d1459872ec6f58a4c3949e4f3452a09aa0af673de3697074739be77f,0.4287734032,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000888:8b2cbff09bf3,8b2cbff09bf3cec9c323dee69b9feea95e1171b9511893e401b3eb624c6cd197,0.3191940486,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000889:8ef3c9935b07,8ef3c9935b078b065fc170e95bac55ed2b5fd9271931cd8418cd8d5d1e9f237f,0.2110286355,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000890:28a95ad4532d,28a95ad4532dcc01235f4b347944c47e28f64acd54cff2508cb554123c88a477,0.3138918281,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000891:31829c97a7b6,31829c97a7b6509aa6dc9d055cd796879bbe5870340c27b3a46579ce7916488f,0.3983739913,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000892:a449644d151d,a449644d151d00194a5b0f1f316eeddf7dffe4d6974b6534a5e5a00a7638d344,0.2682926953,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000893:579fd2548b79,579fd2548b791dfcf5624cde12d1f0470ae4f0610213ec00cb0d49380b7edb4f,0.3439377844,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000894:8f6956172bb3,8f6956172bb32f3d11b0909397885ccb37576fad1fb6cf7d86b6a02e075f63d1,0.3566631377,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000895:fa526101506b,fa526101506bac94091aff70a5e1a6f1b54ea45dcc0f72629d1c6f9c656971d3,0.4768469334,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000896:ede635227485,ede6352274852d4a3cbc430efd06592c78866b9c0ac6092a50988f12fac01fa7,0.3778720796,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000897:eed8a12c5591,eed8a12c5591fd37f49eeb332c34851280f80d66a0236349abb9e6b9024deaf2,0.4552845061,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000898:c30149fe9f2e,c30149fe9f2ec83abb613395b26b6d2c2cdabe0e08d76e3a2529ddb03b65e5cc,0.4941675663,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000899:1e4f132dc3dd,1e4f132dc3dd1e94d9b4023424d95abed5e7224e73410923dd8796760e0ae0b8,0.4510427713,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000900:dc5e9e3840d5,dc5e9e3840d5e4f0f7cb1caa642846968269b7707eb7048b024fb9514a4ef263,0.6581830978,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000901:9ab61c228982,9ab61c228982fda360dcf43747315e7bbd9fd4b3af6af1534a298c06d3fd6f76,0.8016967177,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000902:dc1e3f9241b7,dc1e3f9241b7bc691766b00e82ad3648f670df766248c7a8fa0e7df2f3dadbdc,0.7037822604,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000903:ee8b7521a468,ee8b7521a46847cb816e351a8d6fb359ac69cae6289055318ffbfee30de56158,0.6613644958,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000904:86cd45cdeda4,86cd45cdeda4dd586e293e670474cdc62413b4229e1eaf9fd1ec17e269ce91d5,0.7472605109,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000905:d444d281bc16,d444d281bc162afecaced4a489e5b57831dbe4892f543e9cc4a4c0ba91362d89,0.7292329669,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000906:a0359266b6ad,a0359266b6ade8dce9b61f4b7a07d59bc593d7f53dea85835bf544c3ccaf7f3c,0.7674090266,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000907:957bbd884af0,957bbd884af0440e9485224bad61d1065cffc6cc8157a534b704d4bfdc5e882e,0.744079113,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000908:7797fed51f09,7797fed51f09ac67f05df6777faf4ef3497fcd83a9112bdb3e14a67d1db35094,0.8614351153,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000909:6cde9df02bf0,6cde9df02bf072bf98cfccd87f9f3d661805270356627f4fdb0c75b7ee3ae191,0.2778366804,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000910:0256b7020665,0256b7020665ad56f8998b56a673239710c33bca6f61eaebd0092c32e650a38a,0.7090844512,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000911:16906d4caba9,16906d4caba9283731359ade8e5511144ea220e3d58a57565251b9f79c017d36,0.4595263302,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000912:cc897d250d06,cc897d250d066d940a629a281f7755296846f18008cf3a166dd4bbd67d66afca,0.2347119004,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000913:08095fed18f8,08095fed18f853ce8d9abbfb6cc980ee53067703a569f9693c65f05bfca1d275,0.3619653285,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000914:08cf8e306930,08cf8e3069306d8468a6f596fc17ae3646242bfe20b76786096e20690cf0d8a6,0.3252032697,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000915:259647f3018c,259647f3018cea577cbebbc3ae568024e0cdd149af82be4d647e31b1f21a640c,0.2442559153,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000916:038a2b89407e,038a2b89407e046d4af7776bc450282f0114c62aa78fd7edf4ef198cd1df1b9e,0.2990455925,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000917:01e4ce1832b0,01e4ce1832b0636d5500129cd882e4ff64ba5f1391a21b564b7a3f523680c0c7,0.3411099017,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000918:893a333d92ae,893a333d92ae061120bf82936f08d2e0ca15f958d8b493537c0c948d0d245de1,0.4209967852,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000919:8be2174016e7,8be2174016e71057ef374ca0c782e46b322ed964d60e92499e9bb7a2f4871620,0.3623188436,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000920:0be55428900f,0be55428900f8ba9df13be26d9ac6104402028180d4d7a38a92ec53e5d7bdee6,0.7734181881,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000921:0e8ea97f79ab,0e8ea97f79abb083da43722008950e4f5dd696ebfb0ecd400e5407f7c5a95963,0.6189466119,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000922:765d6853065b,765d6853065b2559b4773758c867adfed859e21f3b5ed10aa957ed9f8b676141,0.6917638779,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000923:0d0efbc52097,0d0efbc52097d8e39067757bf18ca1808c054f2d58387bcb4ce6f668f986cfe1,0.8487097621,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000924:c068e256cfd8,c068e256cfd83d48f27eb5a1618fa2cad2923b7021dff572011c84aacf568d0e,0.4234712124,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000925:9759c8f4d5f2,9759c8f4d5f2149f4eb5ad87243aaec757238750dd690cb483f47500188aa435,0.4853304923,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000926:8a6296853262,8a6296853262e371d00983790746de63cbf88c6d441b3d9ac3fe3f36b329d40b,0.326263696,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000927:243b146cf1a7,243b146cf1a78c9310a48a8a65b7b09f3a1199f273e863dafec254e7a9a2cb14,0.7656416297,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000928:81e85f6dec3d,81e85f6dec3de01b3da209285954367bff600f4ae760c56aaf3988e4f862de66,0.9331919551,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000929:660b62b689ac,660b62b689acf90d9e61fc64b4a4f9f20016c845725dbe993b0ddbebff424e05,0.5203252435,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000930:557636ba6cb6,557636ba6cb655f7c8fd168de647be6b9a025116d4772c85c4f07da78e38ee9e,0.4135737121,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000931:f863258f57f6,f863258f57f6c49d4792fb07d0519edc7835e3fee564df00ed265ee8a8476763,0.2877341807,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000932:5b50f34cda25,5b50f34cda252f1c329edbaff7fb19a5abc835648ae54600752b276e198ba9dd,0.3708024025,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000933:afc305d86c70,afc305d86c7022b07d1f349f8b0f29796b472a251d29907ad954bd9008289e07,0.458465904,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000934:a66f235c7d6b,a66f235c7d6bcd865adc94f5e46c4fa9786a68f75796fc98f806e6cd2f62e538,0.7059031129,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000935:ef9d65d713b3,ef9d65d713b3e4fd193324b2d8b21a7e6c95af669da466fd0591fae2c7e4a4d1,0.7875574231,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000936:35b1e5092d38,35b1e5092d38263825c10b4a2c949fa1eccc56c4afeb21afb3c99ff453775a33,0.4761399925,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000937:730c037182e5,730c037182e515c4c39b0722ddcca9b73a0b56b8ce43e842d77b11d109041b54,0.8197242618,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000938:ba68e748b536,ba68e748b536c26d97a7d1cc976f4648008dc0e03f8a11321f3cf1c4d90a8a10,0.597384274,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000939:2b24ce765fb4,2b24ce765fb49bbb01d6b8ebad472cd2ce9d2493e708af6dcea8dd5900753e18,0.6355602741,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000940:82a660122470,82a660122470ffeb0e37cc252cc6231273be5da51b371757fdc74522d3d10d67,0.9070343375,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000941:5c6c88cd5155,5c6c88cd51555838ba8f8a0dcd2d9cb92b2ab130fe73310cd09de48b09e8fb7f,0.6320254803,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000942:d1acf1ac218b,d1acf1ac218bca2d35d06991606fe91d3d0bf90ba9840684ce20267721e759c5,0.6449275613,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000943:f04485f60bfc,f04485f60bfc4efc339f759f5c9ee2284dd6b66eb30d39a40f29393a88fd3a92,0.6709084511,if6_consensus_when_public_stable_and_legacy_neutral
