row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
3gbn_h1:0001028:3fadcdaa11ba,3fadcdaa11ba22028b6e23069e9902f6667a34a8d41f8477b09241a37bf6de35,0.4635913769,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001029:e401bffd6f81,e401bffd6f81fef851655527759c7a0d37753b73fc76dcd6b653d811d3a7b9ea,0.3533050616,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001030:62c4a2d4a7ef,62c4a2d4a7ef5647ee183384abdd26446c3495a27756ca554e10ec49a60afd11,0.7028985421,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001031:e0f94a95d320,e0f94a95d320b0c9cd3853afac907f1afb01037319062e77a9351774ad9ebf09,0.4936373234,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001032:e2e642df44a5,e2e642df44a5e2d3902d1d4147d6b9d9a5c3af78aa67d98b2fbf54a42b363d3f,0.3062919825,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001033:fd87b31647a9,fd87b31647a9d23ffc65c63f51a5ecf3db6d08858cc46a9a62c53002c44ab092,0.1276069259,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001034:3f1889e41469,3f1889e41469b2c2e9c5553b4bd2fef6d5c3d7d251258176e0d0dd175bf21454,0.8967833122,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001035:08aa18d01956,08aa18d019561778e3c4fc054e3ef9c450b58e79662ecc52b06bedfd88065afc,0.7734181682,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001036:e52b4ce82187,e52b4ce821877f360762203090a8974054c9a83b6b8e6642cb1c79b4a0061730,0.4759632399,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001037:681ebe13ad58,681ebe13ad58be7b61cc4fdd97de631b563c8862d772be5fd04c7ad120e9f066,0.8667373657,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001038:0abd292b0f60,0abd292b0f60dfaa79e252750925f28e9698eaefd0e8c6fadcf7a4ac1fe9fabd,0.8644397259,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001039:01eeaa5440a1,01eeaa5440a14fbee227d53e3d086e343bb4961c4f6dbdc321d5cba55a2be798,0.3266171813,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001040:f87ee7084984,f87ee7084984575377363dc6d5101b06584a119ba766fd6f8104ea4fb611f289,0.3882997532,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001041:96cdf0956da4,96cdf0956da4d114e0a1f3f85ce9f5840a2fc5d79f3a3cddda62af9ac7e2b1e2,0.3586072922,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001042:384caaa91a22,384caaa91a229449d04e0c0cd2e0416be7cabe7226e24d3582bbfe467e7cc95a,0.5388830006,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001043:091dad2ed063,091dad2ed063b6ebe25c938c47441305fa972d002013f3240ce06e4a8b39806b,0.529692471,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001044:ff5930597c91,ff5930597c913cf7bd42eb43c70b81150d60a25500436282ae329d59084a4b0f,0.2170378218,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001045:b06ee1ba4d3d,b06ee1ba4d3d1f3accbba500e6d43e32a4ab454e6ffab7625f195b50552c5a8e,0.6940615177,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001046:a691673be391,a691673be39169085117910e0ecd14977da1b4ef888037fbba249e9dadd8e4ac,0.9213502804,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001047:18325d3ed969,18325d3ed9697fd8d7e02fd0160113984fa1ebbad35c9620b1c4e34734bdc6d4,0.4326617171,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001048:bca699cdfc6e,bca699cdfc6e3e0207811246db6127cd4af97832394d156be7106b1e173050f1,0.05496641993,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001049:bda8ee35999e,bda8ee35999e356d3fc5eb139853364d12a988fada19e972694fec2f9872296d,0.6854012012,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001050:752ef9dc17a7,752ef9dc17a73dd2998d7d8c96b70f251e1d8c7fc14c4b1d1c61124270da0470,0.623365134,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001051:e6f03695b3c5,e6f03695b3c5f5a764d333331afa35cccbc12ce6113303abc6374952fb28b502,0.3916578293,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001052:70c6cf9fb039,70c6cf9fb039d027e6dc4dab054eb537ddaf069a6a1f250ea9a823c1a417b72d,0.2470837782,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001053:5ed6e63cf1e7,5ed6e63cf1e7f4fbd11b4ab17213eebe990992e1933036e30f23b379ad519802,0.2946270754,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001054:093f252c2a64,093f252c2a6483d87c936dbf966737af3819a655f98208a81bbfd95f6023f3c7,0.1921173583,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001055:a5a0f1e6e358,a5a0f1e6e358a100005acdd1c74fefdeee571d5baa56fc3b49ddf31bec0c556b,0.3338635514,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001056:0589a9b862f6,0589a9b862f6c4ec832115d10c9dd8233ac2503c52ad9e39d7619c38c7b8a453,0.04365500187,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001057:e64be18bf367,e64be18bf3678995ecbb6d6dbcfe41b130e5b00e89d96d149411ae325ef3cd26,0.5189112624,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001058:8daece75809f,8daece75809f01f499b7f64599c7ed53047767db6a638c84517b68b5c8d22a5e,0.4524567028,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001059:ae47917e5969,ae47917e5969038ac3bcb5b77f8ac1238384e46a326db1f428c3b33bedd520e3,0.05973842243,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001060:8bb95f31324e,8bb95f31324ee286f9cd9f9ee5f0887b1613f29070cbc3736370a3ff7bb25372,0.7269353072,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001061:98727ba2842f,98727ba2842fe1b0aaae896c7f15af543bf1235984efe3e468f9fab16970d836,0.8230823477,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001062:9f9e3a71f92f,9f9e3a71f92f7a3bc95bc0f384d70bd74fbf4e0012962cabee4941002ca88118,0.585189114,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001063:289e38921d81,289e38921d81a000688429bcc59747129ede612d6400103df1e130b295ce10ee,0.4941675564,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001064:a53d0927678e,a53d0927678e83ccb90891d88f059fa8185629a0c2288924f881852f8a250395,0.6309650143,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001065:e86e3545790a,e86e3545790a55f3ad6b90c7ecdfe81e92423987cc3aac60947d12dc6d8f547f,0.7241074642,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001066:56e5cb098e98,56e5cb098e984dcc7e71d280e3fc9bb897186a8e22c555f2ac5b56a92933bb9b,0.8515376449,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001067:8f4a449639ae,8f4a449639aed036707c950d94e2e6f2a95b1dc34aa3433b15b3cb6edb325372,0.1500530218,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001068:e40997915e71,e40997915e718c969f0946d481aa8b9fe3ad59d149d2dcc5f09d5dfa3910bea2,0.2744786069,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001069:f04db6e47a9f,f04db6e47a9feb9fdf817cbe49893b533c8825cefd2a4b20914fcc1703a178e3,0.7697949807,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001070:c3f5b2e19545,c3f5b2e19545e474c5db56e1b09becbf6ae77a63f884d22d53cf03fb87854955,0.649169306,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001071:9227e0d9f068,9227e0d9f068b3d83cc644bb50b645a512857e1d1d7cf1b1752dfd169528ef9e,0.9800282717,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001072:7603453e2190,7603453e21906e3f5e08bb62eb2192d158b004a3eb76263a773eea5046781f6b,0.5494874616,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001073:1191003fe82e,1191003fe82e1adee60492149d4f2c0da87ac75755143bd6a30628132a523498,0.5063626766,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001074:7cae5f74ebe1,7cae5f74ebe1dbaa77d196e06ad0172e90380bf4f6114415c5843953cb317dbb,0.2622834891,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001075:e2a63caf1c93,e2a63caf1c93fcfe2769b6a84b6d87362a5cce4f9527c3ff1943144d59811091,0.02456698489,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001076:3af23112e95f,3af23112e95f4fee77e1f2ae7baea558fbbb9c3cd5fa90043fc2a7a47cac220a,0.3773418193,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001077:9aa1f20f88e3,9aa1f20f88e34f1b650392cfb209ec396fcbe02df9595dfd70be572344dd48f2,0.8342170318,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001078:6d3f0f1c0d5c,6d3f0f1c0d5ca7a05fb95b7cb38de59285a3f2a9218a67d19776ca18ef5e2eb0,0.5851891239,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001079:ededcd9686fd,ededcd9686fd9b3c74e6a10c0050dd66e616cdc3d38e7cafb1c360d909b957e2,0.5440084984,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001080:8dae9781bd0d,8dae9781bd0de73dafb0f5533a14e80f70cb6f72f40d528ff831d99035d7cc37,0.4556380262,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001081:ffb24c30604c,ffb24c30604c58d2d4b7474049b5feea97829773e8c1f62662437cb8d9bb2fa1,0.6346765558,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001082:4f272a35ceec,4f272a35ceec644cf8ea22746b64f35d3ad75f2ffafd3145f7098ad953270bee,0.6249558131,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001083:6f2232df5719,6f2232df571961aa22a1a052c60ce6abdb67a5f84fc366af20fe8c12f0938ce8,0.4984093408,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001084:7c197f550cde,7c197f550cdea60afc5a4dac23f16ba2d2ffa30e20fdc39947fca3c54646f791,0.3319194019,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001085:7369cefb90e7,7369cefb90e7796ae2ad0ed095bd93695bc7f3a5f05dd96b35e048cda5cc75c5,0.04100388785,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001086:5563e890e1b4,5563e890e1b4b3db6d27fe71b4a3fa255d9c8ccf23d2ee9637b87f1ae28aba55,0.5848356287,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001087:660fa5f055e1,660fa5f055e1bfe43a072b78f9d81f8beedf49d3751f607f4a6aeaf14691e568,0.5871332685,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001088:415fd9f8dc6b,415fd9f8dc6bd663f428554e9f661342dce7c74c48a5a98dd7e61695be4e865a,0.3073524237,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001089:8f5dfbbf73f9,8f5dfbbf73f97a23f1b945d763b232e38ac7deb2ac0e81ce75c8d8ccbbeafa45,0.9802050193,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001090:4751f9bfe655,4751f9bfe6557d2efdfa21443b871b0b1fe16e733e75103fcb54c58b071b07bb,0.5528455277,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001091:4817709a87dd,4817709a87dd8943f68411ee53cc26d73f26473b91a2cd7adb272fbfd9d32fed,0.5074231326,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001092:cde069556a4b,cde069556a4b1d3daae70e29e5aa165e4faf38e4cacd3936368fe93b08c200a3,0.5074231128,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001093:b07b55f11262,b07b55f11262545084b92691ee574808c634224e99516f7df09ebe3c2ab37cef,0.1755037171,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001094:ef27eb7fb06e,ef27eb7fb06e58f6154e323eb7c955ef218fdb84108b0c495ab84d0239893390,0.3264404386,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001095:ebfd537d17e3,ebfd537d17e3a14f6e6bd0018e5ed1acc1fee8a04b0dc2ea4a64767c3afe0972,0.4602333108,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001096:7f7dc4849b74,7f7dc4849b74b8887dd4fd03834642e740b6ceadc99e2964735320774519e5cf,0.4217037856,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001097:4bc09e3e9d8b,4bc09e3e9d8be32f8b341ffaf11ff5594aaa1a29d4c0c620cd44d3ecf2ac47c3,0.4878048897,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001098:f8c724a65df4,f8c724a65df40c5d9b72cb45905c0493578e378d4be4abbaeff2ff4f69a7f313,0.8078826467,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001099:edfa5544c9b9,edfa5544c9b953d529f7421d7f246578199c918213a505846337d8e19b1317bf,0.5521385769,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001100:290cc807b73a,290cc807b73aa8ad8e8593ec072065445f304065c660c3068cbb148117239429,0.722516795,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001101:91edb2dc538c,91edb2dc538cb55189828d5017cf050ad56258a5238aab65430384fe9c0b25ac,0.7490279476,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001102:04cf2370b43e,04cf2370b43e70b8d3c8a25baf5fe5649ad37726539e09498e346938cf512e7e,0.1330858966,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001103:b481fba4cf8f,b481fba4cf8fd1379b0bf55af4cd824906e7d8e76a38ef42c6d1b3a81422ec36,0.8227288922,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001104:22e4d2c69e08,22e4d2c69e0899e4d5c8d5f3bac04dc3dd66fd266199e26fbf5dd2b64b3e8a01,0.3690349907,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001105:1705e9fe9334,1705e9fe9334309803686fcecb14605f1df75f978e0ec178279f6cd732f415ca,0.9400848349,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001106:0907b10f965a,0907b10f965aad1b6dd3264dc049323a7e0bff9b02488324dc7434f3e23c15ed,0.4780841271,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001107:de7e99eea3e8,de7e99eea3e8087ae2a3be07a5437579c7060c26642d7a6032a62208e08de816,0.7131495476,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001108:2f9c9efca5b8,2f9c9efca5b8df9b9374d1c58c7973b45cce181cf9528ee5e8dd0f354afb6a9d,0.1223047028,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001109:7c225e0ca7ca,7c225e0ca7ca948443e107a59d81379a4f0a63021af5aa2459fa39c7f1e0fae0,0.2474372586,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001110:51eb91f4ad1e,51eb91f4ad1ebfbe624a5abc92194ae22ecd06c21fad4b3a94db3197796ee500,0.6557087302,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001111:c24e3974ada3,c24e3974ada366d3f16f70be77e2a20eedbaecc111c75b74183f4859aee71199,0.4351360848,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001112:5a0762825809,5a076282580924284aaf3700a6bdad63555f12030080768079a2f53ce28bc0b2,0.6316719701,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001113:ac24c7fac373,ac24c7fac373c6d99e3b436ec593b178732c1d6ff0b0baf074144a4e1504e7cf,0.6846942256,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001114:184dc5840226,184dc5840226bfc652cce9bcc157ebcdc9810adf22b38b9de371f3d2d16f0320,0.3052315315,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001115:ba24f799d263,ba24f799d2637355b0c41b2e7104f1fa1a9e434fdbcaf64de7a342df8d2cd72a,0.6505832473,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001116:b0a8b8cf355b,b0a8b8cf355b45ca77ea5283a2563300c3ad40d9d5af00ab86279b73e2a3fc8a,0.6272534529,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001117:fa6ea6200ce1,fa6ea6200ce14d9d29f0a854fee3cb38a36ad8299338493d6fcdd5c5606e15c8,0.2902085558,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001118:3e785aa025e0,3e785aa025e0a5927b6092fe28b0d46b7cc11888742c3a1e3b7d267e215518c5,0.5457759003,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001119:4eb3af9ae85b,4eb3af9ae85be8469447640b384dab653771f495d9714b487870e7f6f963ba04,0.3983739813,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001120:829f159f2ec0,829f159f2ec0aa690a060346c427863f675a72e5f81c429a8fb147c25c406e6e,0.2129727801,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001121:39c6889625ec,39c6889625ec37078eba157a45669bdc92ef7cf245014a0d230cdb5417377a17,0.5731707314,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001122:2ae5d3578f04,2ae5d3578f04cd719bde1db4c10591957585b2f48a2052b38baf06bd7f66b51b,0.7697066069,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001123:41aedad1d324,41aedad1d3248069f1638ab37e457f0cc8fdc011bfd7d361eb8b84069e23ce70,0.7235772411,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001124:06a7b6d55a8b,06a7b6d55a8b7350a1b2e7d3ca61bbd48b8bdefde735a6bd3cc6f5cd5baffeac,0.5390597483,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001125:db004f2bfe6d,db004f2bfe6d1ce653aeedcbe0d50f696749e3bdb0f20684211597de4b7d4474,0.686638395,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001126:a886fd8c2cc3,a886fd8c2cc382e6b0b7e19f91e71908f2248409951cff365a8b3026fd046d87,0.4872746666,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001127:6a88e21ea997,6a88e21ea997c16ad1d50bed2d70ed55500a0386e9f1d61de27a81d1fd050618,0.7727112174,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001128:b87da04b68c9,b87da04b68c9bee122626060d3c98e9e7c53fb87e32de34d577472c2522a90fa,0.4833863526,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001129:91e6876ca05d,91e6876ca05df7d61d05ebb596337e3ddd8171021c4146cd38bed86bdbd7b4dc,0.3762813657,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001130:53d7a80c09a5,53d7a80c09a56be54ca6599bf4a344fcf65524d907c3123ef56de18575602d35,0.1253092959,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001131:cf7ebb1d3471,cf7ebb1d34715cc9d6b946d4b9c2d3ac08f303973631d17bdf209da52d19a23f,0.1136443951,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001132:e5bc50947c08,e5bc50947c08176bf98be036d6b62d7831374288ff1cebbab4d80d5d81a58f16,0.1466949446,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001133:b9ff86ef036c,b9ff86ef036c8d2b8debc8035bef9b7a16f66712ffc5f76023fe54c30fd932ca,0.01184164007,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001134:bdff30b55575,bdff30b555754e6406ad3798eaaf6149169803d93c2177658938586c534634f3,0.5747613907,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001135:a2c860ebc4c4,a2c860ebc4c4f5877d6eb10ecd1847cfce40574e55eb5aa343468f6a6158c919,0.5436550081,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001136:69eeaecbd700,69eeaecbd700945936b47278b564ba32693ef74f4d6a08df90af8386ac75782d,0.01360904922,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001137:aa8a24ee689e,aa8a24ee689e61f3209ede3fac97cae7d007d88850c6a80c448a1185ef262143,0.7534464399,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001138:96fc975266f3,96fc975266f35085deb953d1f3139ffbfebd54276b7f9eef0c72aa2f2b048a91,0.7504418492,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001139:a67ef7e4cd2a,a67ef7e4cd2ac4f46cbd0381fb68c4efeb2e8b3ece55aebf75e5cd9be353661d,0.3445563813,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001140:8515b407334f,8515b407334f26db0b02c680fee78e751c14d3f2a89527b3c858629a9da5fc88,0.6173559626,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001141:4ca417fb6176,4ca417fb6176ff83bd546b32fd99460eda0475663dcf379a7f64f20a321acc2b,0.4436196585,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001142:57e97cbacfe4,57e97cbacfe45326e7397dde2484ef03d829532f0bc24f804ee51555130df06d,0.3386355589,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001143:7db3335b4f98,7db3335b4f98f3296826cfb0bf7aec64c137fb1d6743be14a37ba7bf66a2a00e,0.07582184486,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001144:a561fcbd0020,a561fcbd0020e87a8000e3075a4f138bafce2ecccb7ba96d5ed66662f67e89bd,0.3098267987,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001145:6d570b0c8c48,6d570b0c8c48a3932132c108b53da18e5275a11685cb00e727e72797259784df,0.8729232947,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001146:290b583948ba,290b583948ba478c499b62b4d1ef7f2b59970606dafce49e57848614d622e323,0.6544715563,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001147:7b0110cd9693,7b0110cd96939552a40149be13d9439c221acc396a8de5395faef0ae31385bfb,0.2573347489,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001148:df09ca4a294a,df09ca4a294a5a73444b1e2889f1d1686598597fb5f965ee30995ffc0de4284d,0.9886885881,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001149:4b375f5803e8,4b375f5803e8302ceca2190df1ef157a65dc48e13357e33b262d66df0aecefb3,0.1758571956,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001150:d3e2d88933e1,d3e2d88933e14682981ebd06e6fc0e7c54a72b32791fc5d5f43ac54665cc9365,0.617179205,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001151:b493721efe8e,b493721efe8edb921f14872d3450225c944d81803ebb151d7c2bc816a0161ee1,0.7311770916,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001152:c6325b9493d0,c6325b9493d0d8004389d59823c55ac5650d5d405280633376bb39b1f76f1d00,0.1086956499,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001153:981727c4e6ba,981727c4e6ba4b9f46cbdc2c00e5a9f4462b8577eb29bde5e4007af42ced6bd8,0.06203605513,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001154:9fa5aae3bbd9,9fa5aae3bbd95d39265f6e25d42fe60764c9e985d8de0173e89d8592a3bac199,0.2341816872,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001155:f2e5da7a9ae3,f2e5da7a9ae346dcc7c5e5c521d9d2ee1e117dce6fc104604e1e8d1c92175e20,0.1463414592,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001156:0df17c58d2fe,0df17c58d2fe5254a3a09f2bd7d6f9d6e195bae9e465c3e1f925011e0654ea6d,0.6694945296,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001157:bb8e007c4e14,bb8e007c4e14565652ce8144d268b05f05489871f4119ad650d3ddf948f1103c,0.6010957758,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001158:1e8ff6db6c96,1e8ff6db6c96d10faccb280ffe7b60cd665f5ead8ab07e924e08c52a7879f183,0.4183457096,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001159:91d995414767,91d995414767d2d54aa7ffa0c414d9355591085b3dde4f2f251467ba05375828,0.4080947389,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0001160:cd816bba5d7a,cd816bba5d7abfe10efc849bf1a9a7f0493017d0ede30eddf6238314ebd83d76,0.8670908411,if7_legacy_anchor_when_all_sources_strongly_concordant
