row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_vegf:0013176:79a2892af90c,79a2892af90c891d8cb02e8cbed1cc2ff6762052dca12ab4ee31b951eda26983,0.6700966954,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013177:a7627deb2082,a7627deb2082e93c3b14ce88ec6593db3d286532c476b712f1206f4a85cf275b,0.751355052,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013178:57d04c020e91,57d04c020e91328a07768fcd86f77cd6e05f4aa16832fab5bd9638ec8564f219,0.7396639585,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013179:6b78bec577bc,6b78bec577bc9e45fed32c83b6e9f0314562333e4010ac7c11073dc9805b8ee1,0.7377126217,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013180:75096528623e,75096528623e5cf1a59f4df6fa8f0bebe8f89bd078a8437d8c55b07261ae5039,0.8034439683,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013181:6f1b44161de5,6f1b44161de5861654e52b639c2f7df0826a1252d63c53cf5a2e616d59058bec,0.7949299812,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013182:d83f8adc2d2d,d83f8adc2d2db4bf2b12205c50eef4c47442af11cafe61e36dfd2f94431287e3,0.8861240745,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013183:e94e107e637e,e94e107e637e26fe27093e9e29f0ac3a200a5dcbc166f40bc25536dcf9889918,0.7626250982,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013184:57dd026eb321,57dd026eb321777c5002e4af01061de4fbe4a788b0a7730395eedb8e32a2795d,0.9170613289,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013185:606232398cdc,606232398cdc6f99f244cc51479e4acb0b568bf6efbbb993765b24bea6963567,0.9296614528,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013186:0729132202e8,0729132202e8cd3b5901d7ce5966f6c5fec27712f5eeb3840c774ee8990237bc,0.7522097826,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013187:77001a0c5239,77001a0c52392e3da187863ddb4c23ba6c42e1ae092dbd09f41287124c006b37,0.7895097136,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013188:ac5701a95a00,ac5701a95a004d1bdfb826ef1517cc90cad48f3535d38eeab117b95dcb2c691e,0.6917028427,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013189:2d87123c3625,2d87123c3625f85f4867df14cfe2ab1722c414070de3729f6ed79e6512f87bc4,0.7180870771,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013190:0425ade30fa7,0425ade30fa7fa7ead3ed92e958f3e438eb1d4abea675cbe43e6027721b834ab,0.6503002048,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013191:82a8d098931b,82a8d098931bbe3e62e2004ad5ba9991e53adc983c6c36bbbced39d60d23706f,0.4065126777,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013192:65946f067943,65946f0679430cadb1ca9a2c950284dda040c05258b4dbf972cfda16a7541734,0.7528560758,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013193:cf1a0ad249b1,cf1a0ad249b1d276ce05d4c2b3551dbcebb8afaa012192894b923aa78bcc477e,0.8045196533,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013194:e06af9a0cef2,e06af9a0cef2770c072bf27ae5a3426f34aaaba113c616e9c79769bf3dc0394c,0.7907772064,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013195:0ee5ad9e87f4,0ee5ad9e87f4be96e6bcd87c6a8378209aa04f094dbdcd0a52b0a761efc86f30,0.8359072804,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013196:d7b72950aa20,d7b72950aa20fcf5a17bd13600bc9bcea1cd674255ef426b3fc95f29a3f4fe4b,0.6636924744,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013197:008e108f6236,008e108f62369da9e50e7731af2b08dda7afc09313f460d6587d8ce2478e14d8,0.4706470966,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013198:ff2d7affd3e7,ff2d7affd3e791cb3cd4101966a3c9223a834269cdf33d70deb50f9c9753f5f1,0.6508713961,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013199:10042951ea43,10042951ea4368048ec51ada424bef83355ea1a88da1d572c031880f3965071a,0.4363075495,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013200:42c1fb3e715e,42c1fb3e715eb704d42e407e3e6760a21c151f055dff491c6141750201f19e74,0.7167695165,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013201:4c7ee60bd224,4c7ee60bd2240e15ba000dc30fc91af14c3cbf6eef0d55db392f2b29dc2ae466,0.4244579673,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013202:9862545ef6c5,9862545ef6c547c282a7bfcc289a63cbdc819ebc36936aab1b535575e8ed5a63,0.7098149061,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013203:7bc1bb5582dd,7bc1bb5582dd09c06425274cc49e65199e85edfdf1836cf13467c98f3be87d80,0.8021430969,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013204:70c448861832,70c448861832a317bbd60f7f72455e131f22fd348e27661cdd485227e4c8c9bd,0.7009964585,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013205:d2e26ee8a30a,d2e26ee8a30ab1ad5f2992b9d26228cd41f9c2be430db42a936af522e246fb04,0.5084431171,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013206:5ad7bae72489,5ad7bae7248932af633b1bda72857f0f41610e5f1f27a1f31288defdadf602dc,0.5485573411,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013207:9cba87e827b7,9cba87e827b7cee09978ac93e329b083fbe94207294c7dd492f62fc07e7ddb92,0.6964809895,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013208:5faea06e40d1,5faea06e40d1e8cef38971df3c9f705726b70c8685ca099c3d7f9c46af219872,0.8756796718,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013209:4b5aa4c9779f,4b5aa4c9779f0ae2ec39f6f3c55400c0c224ba4752d3685394cdc37e684cc57a,0.894454658,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013210:f2877db8af9c,f2877db8af9c53df42c752704409a80e3fcf8a280e560c7cd5e58cd1cec24342,0.7906438112,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013211:f6c76f53f7ae,f6c76f53f7aeea48355efd4a484e6f0c07530b24b3462312cd484f9853e5a54a,0.6902185082,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013212:0585f8354060,0585f835406068619c29a2c064a638d7571874a6ffd42bd1f75ecd88a5550388,0.5263509154,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013213:06fe67186e37,06fe67186e3749d54c780771891c47b7ba9424c27b48bfb412843adee5c2a10b,0.5982321501,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013214:1f2121c90bcc,1f2121c90bccf07fba2910addd11644ab53cdc5aa371ba1e5a405a6737066b0b,0.6824215651,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013215:6ed8d44c8ae6,6ed8d44c8ae6d664903ca05b57d93bbb0317b979f474a18314b513274cccb689,0.721935451,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013216:dd42b2ad1595,dd42b2ad1595c00216216f6e17df6a82847c0a225727d01456cf232b11c0a0bf,0.5380212069,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013217:71e6fa2ff577,71e6fa2ff577739fe0b22893149c7f309a7580fb922016dfe5f5d68e7850ff09,0.4995580614,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013218:ce4943b5e3f4,ce4943b5e3f4b15b07ffa39ab7ab0fe7b585d5295b76013bc67c5d60cc178d1e,0.5211766362,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013219:77a6fceb9845,77a6fceb9845462f0bd1c1787bb51156508bac624ec0a934f6228349c87c290a,0.6738908887,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013220:b8f11136ef97,b8f11136ef9750788c76aabdd2cee2bce2fd2ab3707c7cbee5d318eb7709118d,0.7134506702,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013221:910436a521db,910436a521db790d837434e0c886e7964924522b577d925f5d861ab4cacf5e91,0.6858406067,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013222:e3a4b73f321a,e3a4b73f321abd370d66727821b96471bb85886b50883d45d526660875ead36f,0.6489159465,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013223:045591868a8d,045591868a8db7a0afd91a9990b324f14ce4d4a2edad80350f66e2e354b0ae5c,0.6600817442,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013224:d70762cf1174,d70762cf11741c76a5e45552c2620fc836de214b4e54069ab91408f1971af67f,0.808155477,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013225:fa69ee6de5c1,fa69ee6de5c13f30692d388f158b75b4d16da94bacea62f1d86e52b58982be12,0.6272764802,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013226:5b23863d478f,5b23863d478fd23c38c5e0d4cd218edf0919066b8f06bb23886e4dc577ccf3da,0.7560373545,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013227:fff5b135b6be,fff5b135b6be5cc75e593bc15edba718ed7e07d319833a2e190c9bbf87064c7b,0.728402257,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013228:d0b654d05b38,d0b654d05b3870dbb0b545c33be6828aa4c5a2e9f34b426eadcc823d7602457c,0.7627376318,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013229:2cf84b398b18,2cf84b398b1895f05824e511593625b927bb2246a334c736b8abb280ef168435,0.5498165488,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013230:e25b0f1be4fe,e25b0f1be4fed524dc31011f963ff81e938a687552208297af4f810225bbe791,0.6903060675,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013231:589eba0038e9,589eba0038e96d100f18ff27f92bcd665ce6f4089f22f88921d533bb9a7b4017,0.7339017391,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013232:33403eb733d3,33403eb733d3e135250cc0ba2b35709e921934dbb0138aa64697eb4854f86373,0.770788908,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013233:7d3b9b97d9b6,7d3b9b97d9b69e1eec91cb61da217cf40cbb1d45133288a929bc8ad06255e586,0.6811957955,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013234:39540488bfcf,39540488bfcfb0d798ff21827ba0a038373fab85aba65a78ff5a63bdbaa14086,0.4972898662,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013235:2300902bc476,2300902bc4767ef927e0079c859b9ccd1a4051ce61c63a7c5d80c57a485aaf90,0.5706179142,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013236:0fca85114ace,0fca85114aceb326971c4aea51a0de9f0f36ebec050329a1d0158ea02a5bfa68,0.4005753696,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013237:ce25def61dd2,ce25def61dd28bb6de927bf5a07831cbb2096a6bb1c8f9086f28dca820c47775,0.6066710949,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013238:91291ad4a58a,91291ad4a58adf741698167ad3b9daa7ae457aeb680b0279f47492987ae92db8,0.6008338928,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013239:fce313a9ce9a,fce313a9ce9a5c296c5282cb1dc8e39301c3196bf0a8613687f7efcd327a5730,0.6062499881,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013240:3307a664820a,3307a664820afe9887a1c81ebd1d11bf88e043d846b1d730e441cfb128b8aa59,0.8226567507,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013241:05c28752d5b4,05c28752d5b4d02b55a5adc50b9045bc22744521fbadc551014b5094a91ed279,0.6297239661,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013242:28d156683126,28d156683126fd2e52b1c28ee6d2ca78ec5aff23b18e1642763c085052b5469c,0.7468979359,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013243:bae24c253fca,bae24c253fca36bf91fb01868f87a258941b4d5543620c0e1191605bf02da118,0.8222981691,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013244:201a224d094f,201a224d094f082aa94063a389cf84eec3be744f391911ef01753eb7ee065328,0.7009547949,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013245:ec9b3dd0c67d,ec9b3dd0c67db3d1cf3d5673872346bca9cc9d820423bea5b75650a6abefc27e,0.6671572924,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013246:eb52432c2313,eb52432c2313ba9c7183fe67d880ca1c3ee94a4d208da50f9180541a373150ae,0.6301617622,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013247:1e8ff6e53e5b,1e8ff6e53e5b4d7daeda8e941432c6a4a26964490b8c6878813d4ea0ec32bcf5,0.8699799776,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013248:d906d2c369aa,d906d2c369aa2c7c47bd0847c37c9451248bc3123afc7aef1d5092c2bf1f7df6,0.709201932,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013249:18a946fe6362,18a946fe6362bea5a35d079d371f3e8743f5e57dc89a5549673d2c4421dfb89d,0.7498748899,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013250:65782de2a692,65782de2a69243a976f0e0e7912a7ee9d6e2a25d988341403dfde6c96522399f,0.8802368045,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013251:2c97d92ad405,2c97d92ad40555fa8b844df31999487820bd9e4e94e42049487b9197933501bd,0.8634631634,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013252:17a51938f521,17a51938f5210c1b55b9861799448de86d0385cacc16788419871f4f4e9339c0,0.6686415672,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013253:7be8113c9367,7be8113c9367efd7f12803a3baad99f4c2ada19e7ee0c7da409c8317f4c58800,0.6540151834,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013254:3b28597223d5,3b28597223d53c1d0991db37aeffd4b848aab1a79b82fd235c05a893b4a7af89,0.5863075256,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013255:18a4f84aded2,18a4f84aded2b9fb3c7647788ee68549e0a2e2201d132e3850767006d2555cc6,0.6648849249,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013256:ac10b0e282aa,ac10b0e282aa55fa9b232dbd4ff403cbdea39ad7a07807703cb7856ddac0e663,0.6985991001,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013257:fc55f3455cd3,fc55f3455cd3538c6cdc58030f5a97a6923a0676316abdb14bee845bcfd2f1f6,0.6942961812,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013258:5a59401e8770,5a59401e8770711f40b5935fbba2fbad0837a7d2ceeeb272c86531ef8bd24397,0.7237158418,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013259:00209ca0d0d8,00209ca0d0d8ddbf4a8c46f5fbdbf0c00f840e8835e03d779898f70650122188,0.6007755399,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013260:16e2f759af11,16e2f759af11617db0911974ccdf34b9ea017bb10107514aedc670af444007bb,0.8461307287,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013261:8a130d1288d9,8a130d1288d9e07aab4c5e0effba369f001355f71c2ef2302aa9d70dea01e211,0.5294279456,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013262:97ff3fc66916,97ff3fc66916e8b5756df38722c9f5cd9afd43df6dc0bcc1707ff25494953e05,0.6384923458,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013263:960d42412495,960d424124952b650c612fe43ebef4b0ebb8b704dca20be7086dbb49482f2a6f,0.7325758934,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013264:4d6685b7cfcc,4d6685b7cfcc5df30dd3be8ec0774c58eb17386d5f08353d86c4a40022103341,0.6997164488,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013265:af638b3e3779,af638b3e3779e936844918991bdf982e20a11b9ca298f2d86a27a78727fa2c70,0.5310040116,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013266:80538d3954af,80538d3954af1f74bd79323bedc003ecc95256b4e8ca6888ef9b7a24f3ff8a1c,0.4934539795,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013267:7b82daf17de2,7b82daf17de227759f4b19934e02ceaaaf6a54f67bae41ec86247e2d8414c730,0.5884839296,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013268:3dc8278b635f,3dc8278b635f00fa490bee40da77dca2462c4bf4a9f5107638d0ee90bdf9647f,0.8047198057,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013269:69b8a12a0eae,69b8a12a0eae089af3da5dbfbd5946986e8ef160e8c049f6a18a9db402009882,0.3966894448,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013270:f3eafcab7f01,f3eafcab7f01f45c5fcc3891c2c6f7654de14ba9c1c5f2a6c86badaed9e139e2,0.5802159905,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013271:24d203a64599,24d203a64599c41c2d6764701f85fa4556615056f317f73d332ee728149e4be5,0.588942647,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013272:30d2f4fa9e60,30d2f4fa9e6083e3c2cfb572e89f619b83735c882126482e0c79897ab5e8df57,0.5793945789,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013273:40cbe021b113,40cbe021b1137eaf0e46980e68f4e16fa24840c1f1f170e4494eefe5079f7c73,0.8389926553,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013274:226850c5fe26,226850c5fe2667918252a59f47e4d86a3e6ce23d99222d0007ea526f870b898c,0.4632087946,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013275:12e9883b7904,12e9883b79047fc02cd37a5ebbba43cadaea4288097785796a51adaa5e6c3851,0.6812291741,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013276:5f51265b19f0,5f51265b19f018846e87811f5c3b5beb3d54cf51777de3105d0ac818e1a90617,0.5313292146,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013277:1054d5b45394,1054d5b453943e6f577ce768ff9b4a7b507a45696ce586734fe187bb28ea64cd,0.5585390329,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013278:bcf7aa623d32,bcf7aa623d32c9d4ce9d17bf6c1668c5c40585f01d335be1018270332878d0a4,0.540902257,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013279:9cd80a1cefa9,9cd80a1cefa9298651b6cef1e2aa8b774f4db170e1d012ac925979caa08e1c1c,0.4876792729,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013280:6245868d5f74,6245868d5f74a8c1736d744eb7612a9cae1eef1eef796810c9286a422f1c2cee,0.6742244959,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013281:9f53ef422cd1,9f53ef422cd10424f13157b4b1c86fba250f6a947ec9dd27c76199f5f23cfa20,0.4258088768,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013282:0de1c5dc6f97,0de1c5dc6f9714d82b8f25f8b67aa10116ea7b1c1c2e3cbd628fe0654f8bf941,0.7524015903,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013283:977afd37eeea,977afd37eeeaa97a94f826fd0b9c194788644457dc7d021eeca7df12fc862fa3,0.7886382341,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013284:3694dcbb75fd,3694dcbb75fd57517528e3ee1ab2f02a444865eb5e6c14ac191e2515055fef2c,0.4720605314,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013285:a90ed1d3227c,a90ed1d3227c0c82dd3d68b86f56c0621538ed1623c0c97b2361cc5691c67c2f,0.5804661512,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013286:a131e4496566,a131e4496566cfd4525995991dedcfdb5c3cb1f7761dec7a2865b5d50f9bab67,0.4403852522,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013287:b93dbf215143,b93dbf21514307637d84a20b327f53c2817bf320da9b105a8b6758dd96e2d983,0.7955387235,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013288:8be44be4778f,8be44be4778fe87d4881619e129648d55dbad6bec69bb40b8273b91962258261,0.5630337,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013289:b92d74a1e5ca,b92d74a1e5cacdc17128f74ef9370555a0425849b5a3fe86a44137ffe1d8b3d9,0.5636799335,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013290:21ec82b5bcee,21ec82b5bcee328f588920ef05ba2538838733deb0eafd7b1f60fb036de623ee,0.8070171475,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013291:7a0f6d1b5461,7a0f6d1b54619ee5b343cbc7e7855c03d88f48a754ee413ef0a95dc4e0c9b04e,0.4120580256,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013292:9f930f0a987e,9f930f0a987e89f1267c5a6258cf9356af6c3260c4a3a0a835ce1ac767ac7643,0.5506170988,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013293:f1ca82a5629a,f1ca82a5629a879a38a80ee269ebf5a582d6783e80ad4af876042347f27a4bc8,0.767845273,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013294:b6e3b775767c,b6e3b775767c76d47072e9c082fdd43cf109ef94e04e9718180b9c6f3e0dee9b,0.7690710425,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013295:6484aafa040e,6484aafa040ea0124060955798ced752f7af35e709c3b2bc9655f80731d0feb9,0.7655603886,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013296:544d8dfc0aab,544d8dfc0aab5b77430825045edce43adbdca7338a60f8575d7697167deefd88,0.8403227329,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013297:916dfb5babb3,916dfb5babb3c2f0a10b87fb061cc87cef175c66658698c8cd170a83601e1de0,0.5184372663,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013298:b91bef12db34,b91bef12db34f1a0ed24604dad7e446c8ebc6a7f7361be3074a6e855c41f5844,0.862775147,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013299:17f6ff9d5423,17f6ff9d5423837b5ceb0d9adc0dfa7b872f2c6f14ae0777eac7052e81f0daa9,0.8667277694,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013300:5375c39a5401,5375c39a5401c03e2db7de06f41d7b42a5015bfc8f1ee7eb9456d3e8708a2e12,0.8534439802,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013301:49916e9f711f,49916e9f711fc1700f7ee991c0a3c5a340575dc3b13534c6e8800ffaa3c86f29,0.6340643764,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013302:41a0537417d5,41a0537417d51b3e5918c84857df8866ba46cc4018161cd422e24cceb66afef6,0.8006420732,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013303:ef4a0bb798fc,ef4a0bb798fcb0a6ab3d3a43fb4c0281048b7a11c129ff3bc45df8937e86a934,0.9199882746,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013304:3bf21b781ab2,3bf21b781ab202ce67077c3ed2dce735c5c11b463749e8821746b797a5fe28ba,0.7594897151,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013305:25536fef8d0d,25536fef8d0db2841528b22440cb4d35067802c366fe888d607cc93449b5c291,0.616194129,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0013306:e627cc5324ee,e627cc5324eeb067049c4771c0017057f5bb3bf061888fd9eb3f7348e8f93c6a,0.6164609194,if6_consensus_when_public_priors_concordant_with_d4
