iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.8163998126983643,0.8486254811286926,0.9521735310554504,0.9491811990737916,6.292547233840249
0.925918996334076,0.8923817276954651,0.9532819986343384,0.953490138053894,6.0
0.9183380603790284,0.8900271058082581,0.957920789718628,0.9616215229034424,6.0
0.881936252117157,0.8626170754432678,0.9548709392547609,0.9543916583061218,6.0
0.8811814785003662,0.8771661520004272,0.951821744441986,0.95167338848114,7.156901307770877
0.8973597288131714,0.8687194585800171,0.9541224837303162,0.9540901184082032,6.0
0.9053595066070556,0.8799092173576355,0.950751006603241,0.9501008987426758,6.0
0.9286667108535768,0.9000376462936401,0.9555087089538574,0.961254894733429,6.693664481869678
0.8583780527114868,0.8592286705970764,0.9512568116188048,0.9418287873268129,6.0
0.8792757987976074,0.8652120232582092,0.9501144886016846,0.9388120770454408,6.0
0.929340362548828,0.8943637609481812,0.9545694589614868,0.958935022354126,6.0
0.8236188888549805,0.8393974304199219,0.9488942623138428,0.945673644542694,6.841885305624946
0.9032647609710692,0.8815681338310242,0.9508660435676576,0.9470795392990112,6.0
0.9199066162109376,0.8932985067367554,0.9537959694862366,0.951959490776062,6.0
0.928663432598114,0.8978886604309082,0.9561198949813844,0.9565839767456056,6.0
0.9361624717712402,0.9029877185821532,0.9572116732597352,0.955618381500244,6.0
0.9404133558273317,0.9037400484085084,0.9561975002288818,0.9550729990005492,6.0
0.8598129749298096,0.8323571681976318,0.9433600306510924,0.9402363896369934,6.0
0.4581398665904999,0.7246401309967041,0.92987060546875,0.90384042263031,6.0
0.8037055730819702,0.8559954166412354,0.9549416899681092,0.9529592394828796,6.0
0.881855845451355,0.8516414165496826,0.9542585015296936,0.9546841382980348,6.0
0.8767396211624146,0.8651542067527771,0.9514872431755066,0.9454792141914368,6.0
0.9008604288101196,0.8773232102394104,0.9511608481407166,0.9470725655555724,6.0
0.8994297981262207,0.8646507859230042,0.9536612629890442,0.950861930847168,6.0
0.932217538356781,0.900429904460907,0.9607194662094116,0.9638367295265198,6.0
0.9201260209083556,0.8914262056350708,0.9572558403015136,0.9611581563949584,6.0
0.9060731530189514,0.8831591606140137,0.9607446789741516,0.9623796939849854,7.086426245175446
0.916723370552063,0.8913974165916443,0.956413209438324,0.9562663435935974,6.0
0.9158776998519896,0.877020537853241,0.9594318270683287,0.964094340801239,6.0
0.9237614274024964,0.8866657614707947,0.9509680271148682,0.9487212896347046,6.0
0.9263314604759216,0.8829330801963806,0.9541724920272828,0.9537720680236816,6.0
0.91388338804245,0.8754700422286987,0.9560036063194276,0.9558699131011964,6.0
0.9128791689872742,0.880601167678833,0.959247589111328,0.9610936045646667,7.081436755397672
0.9125729203224182,0.8814632892608643,0.9576165080070496,0.9608669877052308,6.614719390339346
0.8889983296394348,0.8711495995521545,0.9580693244934082,0.9586147665977478,6.589044330513661
0.9380093812942504,0.9002618789672852,0.9614662528038024,0.966446578502655,6.350204749331605
0.9316114783287048,0.8947578072547913,0.9620303511619568,0.9667814373970032,6.744087075818304
0.8997965455055237,0.8654940128326416,0.9584887623786926,0.9639459252357484,6.0
0.9077069163322448,0.8767037987709045,0.9574178457260132,0.9564729928970336,6.837970558986949
0.9066623449325562,0.8786661028862,0.957014501094818,0.9547876119613647,6.610053854689312
0.9231595993041992,0.8825752139091492,0.9590668082237244,0.9614017009735109,6.0
0.9063333868980408,0.8835690021514893,0.954792857170105,0.9538554549217224,6.0
0.898933470249176,0.8655810356140137,0.9566812515258788,0.9574456810951232,6.0
0.8782694935798645,0.8605634570121765,0.9527482390403748,0.9465882182121276,6.0
0.898861825466156,0.8732883334159851,0.9517577290534972,0.9441405534744264,6.0
0.9206454753875732,0.8801936507225037,0.9561287760734558,0.9587278366088868,6.0
0.9204477667808532,0.8824853897094727,0.9552900791168212,0.9554708003997804,6.0
0.8509427905082703,0.8361908197402954,0.9513601660728456,0.9455466866493224,6.0
0.8981109261512756,0.8693503141403198,0.9528933763504028,0.9514504075050354,6.333168883230418
0.8641996383666992,0.8457822799682617,0.9530076384544371,0.9449589252471924,6.0
0.8923234939575195,0.8680922985076904,0.9537200331687928,0.9470288157463074,6.0
0.9146447777748108,0.8822028040885925,0.953804075717926,0.9518893361091614,6.0
0.9194061756134032,0.8827987909317017,0.9527000188827516,0.9516257643699646,6.0
0.8853570818901062,0.85556960105896,0.95458984375,0.9541462659835817,6.0
0.906574547290802,0.8751017451286316,0.9513352513313292,0.9491500854492188,6.0
0.451984703540802,0.7166557312011719,0.914111852645874,0.8749738931655884,6.0
0.9026005268096924,0.8682851195335388,0.9491919875144958,0.945572018623352,6.0
0.5030327439308167,0.7212215662002563,0.9257429838180542,0.8935330510139465,6.0
0.6315866708755493,0.7937032580375671,0.944696605205536,0.9310678839683532,6.0
0.8975454568862915,0.8673040270805359,0.9548074007034302,0.9548437595367432,6.0
0.8495452404022217,0.8571450710296631,0.9493458271026612,0.9476670026779176,6.0
0.8989022970199585,0.8694095015525818,0.951133906841278,0.9498901963233948,6.0
0.9056788086891174,0.8732264637947083,0.9512088894844056,0.9486203193664552,6.0
0.91184002161026,0.8747968077659607,0.9553982615470886,0.957309901714325,6.0
0.8734859824180603,0.858526885509491,0.9512854218482972,0.9466132521629332,6.0
0.9351676106452942,0.8977333307266235,0.9536490440368652,0.951866626739502,6.0
0.9115452766418456,0.873188316822052,0.9532296657562256,0.9538224935531616,6.0
0.8932652473449707,0.8634074330329895,0.950080156326294,0.9473317861557008,6.0
0.9255394339561462,0.8981980681419373,0.9577242136001588,0.9557669162750244,6.0
0.8806982636451721,0.8811159133911133,0.9550598859786988,0.95029878616333,6.0
0.8909358382225037,0.8736613392829895,0.9583420157432556,0.9579244256019592,6.0
0.9009432196617126,0.884174644947052,0.9610849022865297,0.962458610534668,6.0
0.9116976857185364,0.892481803894043,0.9576104283332824,0.9531835317611694,6.0
0.9129392504692078,0.8983663320541382,0.9603331685066224,0.9582799077033995,6.0
0.9031238555908204,0.8863386511802673,0.9614706039428712,0.963766872882843,6.155016540735247
0.8576516509056091,0.8745397925376892,0.9546895623207092,0.94437438249588,6.0
0.817806601524353,0.8454689979553223,0.9505565762519836,0.9392052292823792,6.0
0.8849130868911743,0.8815160393714905,0.951831579208374,0.944632649421692,6.0
0.3508780300617218,0.6873723268508911,0.9277885556221008,0.8908652663230896,6.0
0.8957895636558533,0.8765246868133545,0.9512100219726562,0.9476361870765686,6.0
0.8978617787361145,0.8860670924186707,0.9525339007377625,0.9423025846481324,6.283622919992006
0.6741349697113037,0.8094362020492554,0.9409295320510864,0.915099322795868,6.0
0.9451680779457092,0.9142347574234008,0.9563793540000916,0.9581601023674012,6.0
0.8858821392059326,0.8836612105369568,0.9514018297195436,0.941164255142212,6.722816557903983
0.9135743379592896,0.8928053975105286,0.9558750987052916,0.94791442155838,6.0
0.883266031742096,0.8774293661117554,0.9529016017913818,0.9465770721435548,6.0
0.9104303121566772,0.8904463052749634,0.9557353854179382,0.9491926431655884,6.0
0.9262368679046632,0.9030343890190125,0.9485336542129515,0.9350748062133788,6.0
0.926521360874176,0.8940123915672302,0.9533557891845704,0.9459771513938904,6.0
0.8510514497756958,0.8758640885353088,0.9380283951759338,0.9131035804748536,6.0
0.8755255341529846,0.8703424334526062,0.9510300755500792,0.9451632499694824,6.0
0.8522887825965881,0.8497570157051086,0.9490092992782592,0.9393342137336732,6.0
0.747302234172821,0.8444097638130188,0.9499101042747498,0.9402152895927428,6.0
0.3704442977905273,0.6918992400169373,0.9205899238586426,0.8789973258972168,6.0
0.3188933432102203,0.6669637560844421,0.9195316433906556,0.8879252076148987,6.0
0.8284081220626831,0.8676115870475769,0.9420789480209352,0.92405903339386,6.0
0.8421608805656433,0.8740874528884888,0.9458855390548706,0.9273670315742492,6.0
0.7302156090736389,0.8285765051841736,0.941551148891449,0.9178301692008972,6.0
0.4653776884078979,0.7229433655738831,0.9189799427986144,0.8794975280761719,6.0
0.9346473217010498,0.9090282917022704,0.9587352275848388,0.9617663621902466,6.217458471542379
0.8901917934417725,0.8692946434020996,0.9543067216873168,0.9508506059646606,7.124710890347358
0.8505653142929077,0.8515626788139343,0.9468667507171632,0.9319294095039368,6.0
0.8994240164756775,0.8844273686408997,0.9537044167518616,0.952586591243744,6.902389587740953
0.9125260710716248,0.8924058675765991,0.9546635746955872,0.9524779915809632,6.838048696426164
0.8892016410827637,0.8587689399719238,0.9603372812271118,0.9613422751426696,6.0
0.9117902517318726,0.8770014643669128,0.9582952857017516,0.9620797634124756,6.0
0.8775197863578796,0.8601478934288025,0.9577508568763732,0.9596849083900452,6.0
0.921338140964508,0.8927462697029114,0.9585590362548828,0.9571082592010498,6.0
0.9315321445465088,0.8991186022758484,0.9568862915039062,0.9549717903137208,6.0
0.8543360829353333,0.8308530449867249,0.9494757652282716,0.9495832324028016,6.0
0.9303054213523864,0.8910333514213562,0.9525825381278992,0.9534899592399596,6.0
0.8932868838310242,0.8794493079185486,0.9508569240570068,0.9476286768913268,6.0
0.8707175254821777,0.8522787690162659,0.9524646401405334,0.9477713108062744,6.0
0.8999345898628235,0.8808217644691467,0.9519795179367064,0.9480419754981996,6.060393065090551
0.9369162321090698,0.8987373113632202,0.9540538787841796,0.9544916749000548,6.0
0.9284948110580444,0.8958322405815125,0.9547842144966124,0.9540632367134094,6.0
0.9330431818962096,0.8966608047485352,0.955657124519348,0.9562308192253112,6.0
0.94048672914505,0.906942903995514,0.9575457572937012,0.9605368375778198,6.0
0.9324382543563844,0.8976656198501587,0.9606112837791444,0.9642913937568665,6.0
0.9235218167304992,0.8972004055976868,0.9560121893882751,0.9557111859321594,6.0
0.9302369952201844,0.9006876349449158,0.9560105204582214,0.954709529876709,6.0
0.6204818487167358,0.7964653372764587,0.9278004169464112,0.8949553370475769,6.0
0.917164146900177,0.8875720500946045,0.9546977281570436,0.9498655796051024,6.0
0.9101000428199768,0.8776397109031677,0.9542178511619568,0.9545245170593262,6.0
0.9031776189804076,0.8695118427276611,0.95503830909729,0.9531707763671876,6.0
0.4697984457015991,0.7031087875366211,0.9283095002174376,0.8963596820831299,6.0
0.396056205034256,0.6834773421287537,0.9271840453147888,0.8959186673164368,6.0
0.9229259490966796,0.882806658744812,0.9568016529083252,0.9572451710700988,6.0
0.9067728519439696,0.8781651258468628,0.9538121819496156,0.951192319393158,6.0
0.8890112638473511,0.8553750514984131,0.9523944854736328,0.9473288655281068,6.0
0.8976203799247742,0.8672847151756287,0.9495419859886168,0.9437445998191832,6.0
0.9210408926010132,0.8867068886756897,0.951135754585266,0.9454876780509948,6.0
0.8238202333450317,0.8379944562911987,0.95582377910614,0.9548982977867126,6.0
0.9098429679870604,0.8758901953697205,0.961763083934784,0.964994251728058,6.0
0.8810684680938721,0.8651112914085388,0.9545933604240416,0.951322376728058,6.0
0.9042667150497437,0.8785424828529358,0.9579436182975768,0.9551762342453004,6.0
0.9300073385238647,0.8955553770065308,0.9565788507461548,0.9582419991493224,7.084776362851522
0.8920711874961853,0.8701313734054565,0.9571595191955566,0.954412281513214,6.0
0.8973914384841919,0.8753292560577393,0.9529913663864136,0.9494163990020752,6.0
0.9203885793685912,0.8795105814933777,0.9555552005767822,0.956345796585083,6.0
0.8900144100189209,0.8600935339927673,0.9539225697517396,0.9527325630187988,6.0
0.9019379019737244,0.8721228837966919,0.956264853477478,0.956596612930298,6.0
0.9153723120689392,0.8811610341072083,0.9527479410171508,0.9522281885147096,6.0
0.8733786344528198,0.8506087064743042,0.9523950815200806,0.9476252794265748,6.0
0.9170894026756288,0.8817138075828552,0.9547533988952636,0.9547799229621888,6.0
0.9296377897262572,0.8929360508918762,0.9555142521858216,0.9550312757492064,6.0
0.6235946416854858,0.792966902256012,0.9514479637145996,0.9454799890518188,6.0
0.8967707753181458,0.8647539615631104,0.9574360847473145,0.9583486318588256,6.0
0.9106709957122804,0.8782574534416199,0.9597616195678712,0.9611194133758544,6.0
0.8927276730537415,0.8664777278900146,0.9579517841339112,0.956210196018219,6.0
0.8752872347831726,0.8555328845977783,0.95496928691864,0.9566601514816284,6.0
0.9051652550697328,0.8729968070983887,0.9556409120559692,0.9543134570121764,6.0
0.8909026980400085,0.8529688119888306,0.9532815217971802,0.9485266804695128,6.0
0.8670639395713806,0.8500766158103943,0.9551414847373962,0.949998378753662,6.0
0.9095319509506226,0.8710198402404785,0.9564247727394104,0.9527454972267152,7.378028599173263
0.8979313969612122,0.86482173204422,0.9571830630302428,0.95666241645813,6.0
0.9158204793930054,0.8803316354751587,0.958706796169281,0.9589358568191528,6.0
0.915212094783783,0.8784862160682678,0.9608685374259948,0.9608510732650756,6.0
0.8856593370437622,0.8549009561538696,0.9530428051948548,0.949437141418457,6.0
0.9124200344085692,0.8771857023239136,0.9552015066146852,0.9544134736061096,6.0
0.90315043926239,0.8752046823501587,0.956137716770172,0.9560889005661012,6.0
0.8862330913543701,0.8518372178077698,0.9528794288635254,0.9528347253799438,6.0
0.9070048928260804,0.8712165951728821,0.9559891223907472,0.9571683406829834,6.0
0.9042193293571472,0.8779332637786865,0.957544445991516,0.9542083740234376,6.0
0.8907618522644043,0.8707805275917053,0.9529539346694946,0.945298433303833,6.0
0.9022942781448364,0.8735631108283997,0.953863263130188,0.9521217942237854,6.0
0.9089067578315736,0.8717302083969116,0.9530797004699708,0.946520447731018,6.0
0.9118348956108092,0.8755545020103455,0.9611276388168336,0.9612562656402588,6.0
0.9325872659683228,0.9028920531272888,0.9598385095596312,0.9609466791152954,7.475981191523101
0.8702402710914612,0.8641590476036072,0.958803117275238,0.956046223640442,6.0
0.7905677556991577,0.8261565566062927,0.9531756043434144,0.9420914053916932,6.0
0.9094519019126892,0.882259726524353,0.9619256258010864,0.9660990238189696,6.0
0.9282102584838868,0.8967537879943848,0.9636751413345336,0.9684556126594543,6.0
0.9030702710151672,0.8817903995513916,0.9586968421936036,0.9544855356216432,6.0
0.9408634901046752,0.9055279493331908,0.9609649181365968,0.9636191129684448,6.0
0.9221685528755188,0.8861477971076965,0.9549000263214112,0.953860640525818,6.0
0.8938945531845093,0.8700551390647888,0.9532377123832704,0.947969615459442,6.0
0.9274165034294128,0.8898440599441528,0.9564911127090454,0.9562819004058838,6.0
0.9294792413711548,0.8857513666152954,0.9526335597038268,0.9526678323745728,6.0
0.8931593298912048,0.8690975904464722,0.9529313445091248,0.9548091888427734,6.0
0.8799331784248352,0.8570969700813293,0.9497424960136414,0.9483245611190796,6.0
0.3674025535583496,0.6802098751068115,0.9255638718605042,0.8964914679527283,6.0
0.9238079190254213,0.8814874291419983,0.9519904255867004,0.9493784308433532,6.0
0.8873078227043152,0.8611577153205872,0.9538846611976624,0.9490646719932556,6.0
0.9116802215576172,0.8753952980041504,0.958181381225586,0.9591229557991028,6.0
0.9069634079933168,0.8714034557342529,0.9550164937973022,0.9522830247879028,6.0
0.9234104752540588,0.8886618614196777,0.9596271514892578,0.962199568748474,6.0
0.900265634059906,0.8714419603347778,0.9588825106620787,0.9599887132644652,6.0
0.8695201873779297,0.849410355091095,0.954282522201538,0.9503769874572754,6.0
0.9023424983024596,0.873706042766571,0.9615119099617004,0.9638070464134216,6.0
0.9364737272262572,0.8990588784217834,0.9609478712081908,0.964408814907074,6.0
0.9054320454597472,0.8759673833847046,0.9552031755447388,0.952318012714386,6.0
0.9135573506355286,0.8777613639831543,0.9556247591972352,0.9527891278266908,6.0
0.9054763317108154,0.8795869946479797,0.956750988960266,0.9580713510513306,6.0
0.9239412546157836,0.8863498568534851,0.9593212604522704,0.9588073492050172,6.0
0.9241638779640198,0.8899725079536438,0.9602580666542052,0.9624935984611512,6.0
0.9306797981262208,0.8943994045257568,0.9593316316604614,0.9595639109611512,6.0
0.9365774989128112,0.8999513387680054,0.9584929347038268,0.9593833088874816,6.0
0.9095255136489868,0.8837659955024719,0.954407513141632,0.949183225631714,6.0
0.9053300619125366,0.8677034378051758,0.958171010017395,0.9577042460441588,6.0
0.9154269695281982,0.8781630396842957,0.9555929899215698,0.9552879929542542,6.0
0.9332615733146667,0.8926501274108887,0.9549762606620787,0.9542298316955566,6.0
0.8832936882972717,0.8495838046073914,0.955757200717926,0.9539259672164916,6.0
0.8839108943939209,0.8577511310577393,0.9573489427566528,0.9561794400215148,6.0
0.8909913897514343,0.8608044981956482,0.953141748905182,0.9478768110275269,6.0
0.8996565341949463,0.8659136295318604,0.9535428881645204,0.9511584043502808,6.0
0.8979743719100952,0.8841394782066345,0.9520586133003236,0.9419037699699402,6.776641240074381
