iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.8834083080291748,0.8582890629768372,0.949302613735199,0.9422390460968018,9.539205572320396
0.8679721355438232,0.839316189289093,0.953536331653595,0.9484734535217284,8.192578434422392
0.9070819616317748,0.8745371103286743,0.9551299810409546,0.9533106684684752,9.175345846458852
0.8779038786888123,0.8568618297576904,0.953311026096344,0.947564661502838,8.90974735814767
0.8903249502182007,0.8598882555961609,0.9537345170974731,0.9521620869636536,9.125170755411837
0.8701011538505554,0.846828818321228,0.9533030986785888,0.9481528401374816,8.397756173903048
0.8927082419395447,0.8715019226074219,0.953554391860962,0.948453426361084,8.910490489891387
0.8771846294403076,0.854952871799469,0.950082540512085,0.9443244934082032,9.17241515056515
0.8777359127998352,0.8516299724578857,0.9536184668540956,0.9528048634529114,9.030947674979725
0.8252303600311279,0.8345850110054016,0.9495982527732848,0.9420272707939148,7.41748362865384
0.8863609433174133,0.8638789057731628,0.9506239891052246,0.9441390633583068,8.138473663630355
0.8547539114952087,0.8505029082298279,0.9528363943099976,0.9494624733924866,8.790212043119444
0.8725824356079102,0.8607528209686279,0.9538920521736144,0.9444177746772766,8.867709848381148
0.9128977060317992,0.8789390325546265,0.9554877281188964,0.9517260193824768,8.939051701598453
0.8925443887710571,0.8720472455024719,0.9497971534729004,0.9396615624427797,8.985112375886416
0.8488574028015137,0.8450515270233154,0.9508059024810792,0.9466803669929504,8.804695417430175
0.9037511944770812,0.8696601986885071,0.9545068740844728,0.9498708248138428,8.95450463468517
0.8952937722206116,0.8648156523704529,0.9507558345794678,0.9473109245300292,9.545751396226882
0.924552083015442,0.8862615823745728,0.9518848061561584,0.949013352394104,9.75562825403957
0.8991914391517639,0.8634300827980042,0.95014888048172,0.9460911750793456,9.555074593039686
0.8869178295135498,0.8637820482254028,0.952159821987152,0.9480400681495668,9.336081009858558
0.8669834136962891,0.8572417497634888,0.952617645263672,0.9453571438789368,9.449216675109415
0.8946288228034973,0.8641260266304016,0.9473416209220886,0.941690981388092,9.58194789454595
0.9186509847640992,0.8840499520301819,0.9514029622077942,0.9466001391410828,9.530543622083377
0.8851000666618347,0.8519575595855713,0.9555187225341796,0.9539132714271544,9.421297410957983
0.8795844912528992,0.864089846611023,0.95036780834198,0.9422610998153688,9.35711247589669
0.9187681078910828,0.8817675709724426,0.953694224357605,0.9494801759719848,9.262076962160414
0.3809864223003387,0.6843081116676331,0.9324222207069396,0.9060113430023192,9.400338252995466
0.8454248309135437,0.8456072807312012,0.9569578170776368,0.954952359199524,9.5113011560345
0.903847336769104,0.8667575716972351,0.957664430141449,0.9568182229995728,8.974239530996826
0.9018794298171996,0.8701239824295044,0.9574564695358276,0.9538505673408508,8.921615083718626
0.8927359580993652,0.8673813343048096,0.9546406865119934,0.952338695526123,8.789085344695641
0.8692988753318787,0.8597420454025269,0.9518636465072632,0.9475424289703368,8.727405207549483
0.9008330702781676,0.8700143694877625,0.9572816491127014,0.9573846459388732,8.773780548079372
0.8754400610923767,0.8596134781837463,0.954461932182312,0.9478979110717772,8.797114644543568
0.3295851349830627,0.6603941917419434,0.9253066182136536,0.9009623527526855,9.48258261268744
0.8726423978805542,0.8530864715576172,0.95406174659729,0.9496445655822754,8.801377728560709
0.8934553861618042,0.8649817705154419,0.9594190716743468,0.9588054418563844,8.827992566586433
0.8974195718765259,0.8595728874206543,0.9568905234336852,0.9574434757232666,8.817632299516644
0.8919079899787903,0.8478466868400574,0.95484721660614,0.9519835114479064,8.538435804078643
0.8763654828071594,0.8444794416427612,0.9578558802604676,0.9572101831436156,8.30409221361087
0.8623167276382446,0.8300528526306152,0.9539610147476196,0.9500996470451356,8.205387249193336
0.8676624298095703,0.8449069857597351,0.953075647354126,0.9508479237556458,9.017916150452512
0.8824293613433838,0.8581584095954895,0.952430009841919,0.9458290934562684,8.981427643379744
0.8808586001396179,0.8498939871788025,0.9563748240470886,0.9534624814987184,8.276047070089575
0.8459857106208801,0.8379115462303162,0.9500576257705688,0.94466370344162,8.098718834819332
0.8848147392272949,0.8432143926620483,0.9538229703903198,0.9522489309310912,8.158609975606037
0.8873997926712036,0.8639414310455322,0.954650104045868,0.952120006084442,9.157955102621315
0.8493614196777344,0.8356856107711792,0.9522566199302672,0.945002257823944,7.254969303592119
0.6172508597373962,0.7614068984985352,0.919921100139618,0.8818536400794983,9.482571678339983
0.8854870796203613,0.8651434183120728,0.9497114419937134,0.9425429105758668,8.776231872714243
0.9166174530982972,0.8811519145965576,0.9545473456382751,0.9530910849571228,9.22214196501528
0.9085703492164612,0.8837336897850037,0.9503090381622314,0.941277027130127,8.917440697530376
0.8833581805229187,0.8606254458427429,0.9507749676704408,0.9443498253822328,8.773302501538643
0.8870553374290466,0.861065685749054,0.9507943987846376,0.9461832642555236,8.840758651397909
0.9120475053787231,0.8781217932701111,0.9531633853912354,0.9477484226226808,9.174607041334651
0.9190245866775512,0.8830852508544922,0.953039526939392,0.9516683220863342,9.18761231350309
0.8904431462287903,0.8583122491836548,0.954081654548645,0.9523302912712096,9.047303271539418
0.8855656385421753,0.8630325198173523,0.9539915323257446,0.9518055319786072,9.153698096581826
0.8793390393257141,0.8526825308799744,0.9528127908706664,0.9524798393249512,9.014869066122696
0.8948315978050232,0.8673874735832214,0.9490823149681092,0.9428259134292604,9.459777475658615
0.8902325630187988,0.856428861618042,0.9535254240036012,0.9525936841964722,9.256194605231522
0.9190844297409058,0.882940948009491,0.9526199102401732,0.9508699774742126,9.28799580391478
0.9156985282897948,0.8836536407470703,0.947853147983551,0.940683126449585,9.496561754772443
0.8911095261573792,0.8610920310020447,0.9482902884483336,0.938667058944702,9.525596982258214
0.8737779855728149,0.8387222290039062,0.9530367255210876,0.948982834815979,9.075021876777038
0.8930879831314087,0.8680252432823181,0.9512073397636414,0.943144142627716,9.156230113015996
0.6778083443641663,0.7773584723472595,0.9492617249488832,0.944254755973816,9.274017180448416
0.8865510821342468,0.8756684064865112,0.9553135633468628,0.951882302761078,9.458150299191336
0.8430981040000916,0.8513380289077759,0.9538403749465942,0.9532187581062316,9.267684114245297
0.7795705795288086,0.8187664151191711,0.9508641958236694,0.9403514862060548,9.375304289381305
0.8893426656723022,0.8749430775642395,0.9539982080459596,0.9433891773223876,9.452580158101798
0.8688775897026062,0.8590035438537598,0.9541134238243104,0.9528264999389648,9.384979407700063
0.8648722171783447,0.8705549836158752,0.9519228339195251,0.9421940445899964,9.377986614485684
0.8386736512184143,0.8295601010322571,0.9545235633850098,0.9549835920333862,8.417345501889791
0.8740174174308777,0.8546013832092285,0.9533146023750304,0.952267587184906,8.63514770106059
0.8508324027061462,0.8477951884269714,0.9514783024787904,0.944819450378418,9.064213863621156
0.8867273330688477,0.8720200061798096,0.95528382062912,0.9545915126800536,8.923560160776852
0.8767440915107727,0.8695602416992188,0.9533941149711608,0.9473283290863036,9.299548933402376
0.8694446682929993,0.8621593713760376,0.9514754414558412,0.9467761516571044,9.299060520337392
0.901319682598114,0.8747764229774475,0.952672839164734,0.9494637846946716,9.33803658198632
0.8809669017791748,0.8706199526786804,0.9495421648025512,0.938429832458496,9.277597270701062
0.8166828155517578,0.8345851302146912,0.949094533920288,0.938445210456848,9.244990466853862
0.8443230986595154,0.8717561960220337,0.9463345408439636,0.9342198371887208,9.532672764249073
0.9048827290534972,0.8868889808654785,0.9529269933700562,0.9485962390899658,9.528534040992517
0.9220008850097656,0.8881298899650574,0.9527509212493896,0.9501603841781616,8.38614750755137
0.9127289652824402,0.8876369595527649,0.9524062275886536,0.94725900888443,9.37244044530628
0.8856726288795471,0.8730857372283936,0.9499219059944152,0.9438831210136414,9.444231989277393
0.8798069953918457,0.8752548694610596,0.9473645091056824,0.9385405778884888,9.37283952861782
0.4345042109489441,0.7127243876457214,0.9095439910888672,0.868071436882019,9.54924808851844
0.8980268836021423,0.8696534037590027,0.9505154490470886,0.9476699829101562,8.132786208861814
0.8570901155471802,0.8566556572914124,0.9495311379432678,0.9421702027320862,9.401735187079623
0.9483200311660768,0.9169888496398926,0.9583460688591005,0.9588274955749512,9.318784334420972
0.9285345077514648,0.8980445265769958,0.9562878608703612,0.9574828743934632,9.36776545748686
0.8801453113555908,0.8847151398658752,0.943872332572937,0.9307485818862916,9.466925589655506
0.6124182343482971,0.7732948660850525,0.9392685890197754,0.9163642525672911,9.58196871391601
0.92656010389328,0.8922819495201111,0.952247440814972,0.9487901329994202,8.724473833971642
0.8852667212486267,0.8550848364830017,0.951213002204895,0.9473168849945068,8.842118682677942
0.9048696160316468,0.8796486258506775,0.9516770243644714,0.945382595062256,9.457126603613617
0.866093099117279,0.8555455803871155,0.9491848945617676,0.9377699494361876,9.540966331525778
0.9071283340454102,0.8769723773002625,0.9530249834060668,0.9535385370254515,9.339471392738451
0.7007046341896057,0.8166244626045227,0.9430983662605286,0.9279380440711976,9.529703143428392
0.8824518322944641,0.8613030314445496,0.9507236480712892,0.9458605647087096,9.39349910348483
0.8750916719436646,0.8687750697135925,0.9472282528877258,0.9356213808059692,9.438138758078995
0.8816980123519897,0.8716743588447571,0.9498949646949768,0.9385995268821716,9.446206213201814
0.9132291674613952,0.8940622210502625,0.9510108232498168,0.9416450262069702,9.4322719375132
0.8545997142791748,0.8535168170928955,0.9495824575424194,0.9444979429244996,9.361794353245564
0.8979721665382385,0.8814464807510376,0.952421009540558,0.9466259479522704,9.412700792210776
0.3366675078868866,0.672714352607727,0.9187800884246826,0.8798879981040955,9.56207496650026
0.8956627249717712,0.8756553530693054,0.9496314525604248,0.944242000579834,9.067211032414988
0.8927112817764282,0.8671687841415405,0.9507670402526855,0.9458578824996948,8.992793340310499
0.7750019431114197,0.7941884398460388,0.942282736301422,0.9296614527702332,8.937357448586381
0.8544111251831055,0.8539333343505859,0.9515011310577391,0.9446266293525696,9.473866249735371
0.7830170392990112,0.8272415995597839,0.947419822216034,0.9318641424179076,8.248924075051946
0.9217212796211244,0.8899089097976685,0.9525027871131896,0.9507507085800172,9.483575105090098
0.894061267375946,0.877189576625824,0.94835102558136,0.9366536140441896,9.472103534509335
0.9263992309570312,0.8926079869270325,0.9496750831604004,0.9502703547477722,9.53819454710093
0.3978159725666046,0.6746630668640137,0.9239238500595092,0.8824217915534973,9.482982024833968
0.9356546998023988,0.9024900794029236,0.9520491361618042,0.952004849910736,9.432352614181823
0.8908344507217407,0.8757761716842651,0.9494609832763672,0.9440017938613892,9.541622450901356
0.9126638770103456,0.8829981088638306,0.9511288404464722,0.9498038291931152,9.4332688796413
0.8580949306488037,0.8540155291557312,0.9472320079803468,0.9360122084617616,9.49522084572324
0.9218477606773376,0.8905706405639648,0.9522520303726196,0.9506207704544068,9.400400815966467
0.9083049297332764,0.8860777020454407,0.947310507297516,0.9369322657585144,9.54123191983903
0.9403256773948668,0.9079621434211732,0.953530490398407,0.9535042643547058,9.46991676438688
0.9281837344169616,0.8962485790252686,0.9551098346710204,0.9520411491394044,9.406510312926946
0.8258946537971497,0.8253335952758789,0.94602769613266,0.942742109298706,9.450829945043123
0.9212847352027892,0.8898072838783264,0.9546552300453186,0.954203724861145,9.37573289543521
0.7685560584068298,0.8455081582069397,0.9450145363807678,0.9330108165740968,9.493297506220015
0.9044812321662904,0.8708544373512268,0.9536717534065248,0.948510468006134,8.32704179578961
0.8728187680244446,0.8389953374862671,0.9538052678108216,0.9501185417175292,8.314844633922865
0.90465646982193,0.8843101263046265,0.9516133069992064,0.9447380304336548,9.338249691948471
0.888387143611908,0.8697042465209961,0.951080560684204,0.9449667930603028,9.431473304977198
0.8901401162147522,0.8661524057388306,0.9565602540969848,0.955659568309784,9.301011740649834
0.8901070952415466,0.8751928210258484,0.9535410404205322,0.947382628917694,9.237585661877512
0.8586927056312561,0.8452926874160767,0.9540145993232728,0.9504846930503844,8.176566284113933
0.8663700819015503,0.8538934588432312,0.9510854482650756,0.9470289945602416,8.079610064119478
0.879824161529541,0.8470828533172607,0.952686071395874,0.9494740962982178,8.914211630540986
0.8908337950706482,0.8588373064994812,0.951966106891632,0.948667585849762,8.897397094385068
0.8918047547340393,0.8503149747848511,0.9535807371139526,0.951645851135254,8.751497242613434
0.8731328845024109,0.8476331830024719,0.952170193195343,0.9493029117584229,8.788267298799417
0.5906681418418884,0.7768909335136414,0.9226090312004088,0.8878297805786133,9.511558438698072
0.8445333242416382,0.8458320498466492,0.9463262557983398,0.9404274821281432,9.401486461789164
0.9312945008277892,0.8996245861053467,0.9510779976844788,0.947464644908905,9.375745690540176
0.4840956926345825,0.7300450205802917,0.9325487017631532,0.9029462337493896,9.450282395003944
0.459076851606369,0.6987122297286987,0.9225123524665833,0.8872225284576416,9.44592700782683
0.8812841773033142,0.8687176704406738,0.9499573707580566,0.9402366280555724,9.314606518058095
0.8738334774971008,0.874736487865448,0.94914573431015,0.9365862607955932,9.300774520639564
0.9158129692077636,0.8925420045852661,0.9523581862449646,0.948823094367981,9.448641415906234
0.8545519113540649,0.8533923625946045,0.9468072652816772,0.9356645345687866,9.378158488801157
0.8641918301582336,0.8546001315116882,0.9474858641624452,0.939187467098236,9.3754642887102
0.9261654615402222,0.8942811489105225,0.9517940282821656,0.9521124958992004,9.396413800931176
0.5350526571273804,0.7484070062637329,0.9217684864997864,0.8911284804344177,9.380528757701208
0.9213439226150512,0.8928958177566528,0.9533273577690125,0.950408101081848,9.40001693786058
0.859496533870697,0.8479795455932617,0.9453415870666504,0.9348706603050232,9.448994162321664
0.6079531908035278,0.7777600288391113,0.9391363859176636,0.915388524532318,9.433468911106091
0.5114776492118835,0.7320675253868103,0.9211743474006652,0.8834659457206726,9.389593608628417
0.8645591735839844,0.8230083584785461,0.9510167837142944,0.9484899640083312,8.794488806216886
0.8618273735046387,0.8439702391624451,0.954958200454712,0.9547554850578308,9.26264303676554
0.8247966766357422,0.8324022889137268,0.9565433263778688,0.9559677839279176,9.344244178486482
0.8984888792037964,0.873979389667511,0.9500021934509276,0.9404005408287048,9.44297454931125
0.9084465503692628,0.8811116814613342,0.9548646807670592,0.9519379138946532,9.238336017797076
