row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49:0002286:a33ea9bd026e,a33ea9bd026ec6482d65c0a291495555c9db14bf85e78257ed313a50e1c52aae,0.05721797049,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002287:745e301bed20,745e301bed20aec4e155896fdd495e5a2c30cab5c514e20a3ec3676c03bff4eb,0.376942724,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002288:96d8f80c4753,96d8f80c47534b445eabae371403543dfbd3e41c61e9783c6a62d7d25ccdff41,0.22407794,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002289:8d53bec8bf3d,8d53bec8bf3da13d9d66f0d549be2699857c522e9a608e5e40b52c67dcf89d74,0.20320113,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002290:31a68279e3a1,31a68279e3a16c72e77b22f688e8f81c991de577b9acfa5e80254b609040bc16,0.3910152018,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002291:2b7c8714597c,2b7c8714597cb68d4c9c647e97aaa5529adda1eee31ee29f450be885c45aae3b,0.246810481,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002292:79754a77fadb,79754a77fadbc2bfb857c69c21ca3d93c9a25a64274bcafd6945331d029e9de5,0.5059151053,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002293:5f829bcc5fa4,5f829bcc5fa4a9a4c0947b30e4b41a4d7287cdf8be7dafafe3aceef5e5ecd050,0.376865387,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002294:8115cae7735e,8115cae7735e5c3be72b23d32e5453b6381335a25ab52637d8c67efd097978de,0.5895770192,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002295:a7ddc0c08348,a7ddc0c08348991e22561dc5ecadbf8f89d774458afce3dd6497822774c4a7e8,0.4653212726,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002296:dd20b46d0f43,dd20b46d0f43a3e8750418682203b6a0261d61add8f4a777b292d90e1335ea5a,0.1253382862,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002297:3217255c960d,3217255c960d10e335700a32da42959bf8218d079d51f603431426f2fdc9bb56,0.07786282897,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002298:a9737d26500c,a9737d26500c385d5cd0292f061f174c08122faf9f6775979fe6a08a0d33ff1d,0.3157813251,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002299:76c7fbd01264,76c7fbd01264fa2a7e3bc57228bd51276ef457ba567d0fc806f8172169dc491c,0.1516276151,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002300:934d38d2d05a,934d38d2d05ad7929dc528c9c9aec5af3c40c4531799e67d5944f785c242602f,0.1001314446,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002301:82ee75e600b2,82ee75e600b2dc8d6f1516bdf08b9a3497117c13870e85801cf04e41ee49ff38,0.1249516681,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002302:f70ca1005ddf,f70ca1005ddf5aa0a0daa5ce5e45ddf45de9ec39dc2af763ff5093cd5f94b5bc,0.1118843183,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002303:9c327ec4b5ae,9c327ec4b5ae57b0d028f5e3fd91b4e2d985cf9c7977ba9c8ffc32a442ba1af0,0.2638985515,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002304:eb24797174d3,eb24797174d37d137a9b6d46b62e5312e80cd9593db0fa23a635bbbd2abcbb19,0.3362715542,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002305:60fd7132090e,60fd7132090e8237e22a0bd4f17b43b15f269219c79e7333d66622f799511ca8,0.3098275661,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002306:b35104b0ec58,b35104b0ec584bbb68603d98d83b794387bb6e403fbbc08b86e875389e922e5c,0.5023583174,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002307:6c9e6e8c9e14,6c9e6e8c9e14f7e693f7e999b4917a42da0e64d40b5b1e3d36ece851897579bb,0.123095952,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002308:ca846c3fd92c,ca846c3fd92cb89eff1db10c1550f2b81dac38ec6339f5dd361eef9c3e3f0e50,0.1571947783,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002309:5db31e6bf472,5db31e6bf472fa1cf6578fbeca2e6cc2075ddcd7d707f8e5dee78b1d531b6ff4,0.1070903912,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002310:85a1b07b2bf8,85a1b07b2bf888523ad5085b2de6c68ef8628f7a5b82690d4109d6e2a13f1db3,0.1632258445,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002311:6b7c563a40d2,6b7c563a40d299091998cbb65e696f471f4afd982947294b00570a99313bf92d,0.1684837341,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002312:d4e6d66d5b34,d4e6d66d5b342844bf9f483db914c3e1966854263393277fa6a7db58c6c43766,0.113856025,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002313:2895f5f8a3ae,2895f5f8a3ae857eb81e406bb13369cef9f5fcaa91899ce87405cc0dfaf86063,0.9437872767,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002314:fbcab4ec77cf,fbcab4ec77cf161fc1fc26e91e5e574847dab49dd088d5de4f3e84a551771a55,0.7926235199,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002315:a0efb9e0b884,a0efb9e0b884b1b49b58847d40ff460cd3ffb4b6cce160162361810f72ddd7c5,0.9601793289,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002316:5261eb9b9344,5261eb9b934466ac5df867f0380eecff63251edf5f92be1a750a728629a38b06,0.6698368192,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002317:55920d5879ce,55920d5879ce186487869fafc21abdbac422c0eb4cab86764daea92da10c6f7d,0.289414674,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002318:4e5e7c72002e,4e5e7c72002e096f7c195c38461507afdd1dd6de92738c5fc89bc081ce7f4ed5,0.3823552132,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002319:10dcd5aa8dae,10dcd5aa8dae6b71c06a0ae1e5b3a0963478db2f42a26ee9330a9c292250272c,0.6617180705,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002320:582106a04d84,582106a04d8490fb739e21a632ee79613f2b3b287a1f61f09175c42be995cf34,0.3866852224,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002321:dfc68cc37b7b,dfc68cc37b7b41234bd1b31e952bd87a2a3a9bfb70d0aa2984dc6c3129b14ccb,0.6843733191,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002322:534507530eb5,534507530eb5f9451b8aa007adff749d4a4619f261971cd67cd6b771bfa6aa34,0.6420010924,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002323:0f4ec090b00d,0f4ec090b00dd4509355ce67360f4ed39baf410b65bf639d1b2e752d9bc5077e,0.6612541676,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002324:c62049942dfe,c62049942dfefbfbf49497cdf15d7330da70ce23da5c1c4fc1053297cc3edc11,0.345163554,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002325:ae30c79d7fbb,ae30c79d7fbb2390cfd97edc94d8c45a4f8a07a6019a7f3f299ad0c6f4693f92,0.370370388,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002326:1dce77ed70a6,1dce77ed70a601dc88b5fdab1d04ea6a2e6acc04c21b48a23067381610e397c8,0.5833913684,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002327:c8a355172d0b,c8a355172d0bb1ea5b7eb3b5916fea5d8e2315da1cc58c175cb68302392a9dc2,0.5066109896,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002328:df49204fa0ec,df49204fa0ec53b75f006f60482eaa70f948e33cd551e8c35a3505a5975ceade,0.891053915,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002329:78ea1c33eb2b,78ea1c33eb2bfe53ce74cf2fc3b35e0db4b1c773d0d4e160a8192fa07261f50e,0.262970686,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002330:d0259c4c9b01,d0259c4c9b019668a2050c6e20089fad78eeb1b1977936a349df51e1f953da73,0.417072624,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002331:c86445f22003,c86445f220031c059aceea9f876238c5801b68b6b638b62477be9db7ebac2734,0.2155725509,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002332:8672d5d6db86,8672d5d6db86642f4b6bdc6874cf2b453b09b80f1d94375bd82916ca2a597eaf,0.6374391317,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002333:a23d6ca65ea7,a23d6ca65ea704bd2538d7a1d65e295a2b945453a8aa7a5940e05f3d77ee6f49,0.1435088515,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002334:29dee39d5d68,29dee39d5d6839c3c79661fdfe09a27aa89e1a5981bae0e6b47cecaa6f3469d7,0.4290574491,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002335:ca3699cd43e3,ca3699cd43e370f0e4a90d14511907b7752201a4f1995861875265490afef0da,0.4673316479,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002336:510654d10a2f,510654d10a2f5d4703ef6b4cb973c348721636c4f633044eb270e4e88c5de3b1,0.2398515493,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002337:56fb6ef822e8,56fb6ef822e8517c503451842d980f16fc43380616dd0ddacd550dadaf108acf,0.1588185281,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002338:4ad1bee58093,4ad1bee580932327c42be3906a6bba7329365ac2574327ab4296089485dfc996,0.1196164861,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002339:09779d93bdf8,09779d93bdf88db950c1e2892e1a75890e7b55178813774281bed364a58e98fe,0.2673780024,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002340:c42850bbf74c,c42850bbf74c1e61e121c9ae59a2442fc3d9f75af7c4d8100735b03c98808579,0.1505451202,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002341:ac7c32357b6c,ac7c32357b6c3d10fd60249d4f3fd68ffd442d0a07dd9e0521d19b4158271c21,0.2063713074,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002342:b96d6c123014,b96d6c123014ae2aaa96c4c9d149afc9d72c4f29481dc80c6cd97c508fd866c5,0.4434392452,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002343:11566235ac1c,11566235ac1c147e5c05bbee28d3a84ea1758186178fc3ce9748fdf4eab82462,0.3389778137,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002344:d015728c0edd,d015728c0edd0e4f9db9a9a5394b1f0311410fee29c7c830070e707a9e21abc1,0.2169643641,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002345:52cc362ec034,52cc362ec034157e1b066239e0aab7deaee90ca1e9d262878a3aae03bb8c4e29,0.5968453288,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002346:6130225e9539,6130225e9539c486df2fdbde8fd3de55c44760c6ef233ca2cd8345c9b9be36c5,0.3234361708,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002347:d943094db0b2,d943094db0b28871e0db3afbe72ca31314eb0ba1c7a5bbf07d2388a2cf4d3771,0.291115731,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002348:693df534ed43,693df534ed43c272d639831605cda001a438ddba19e5da70d8c6fbfa7f59c25a,0.5676950812,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002349:23bff05254d4,23bff05254d4660e3f7fa5db2b86ee7dbda5a4bb7369ca7cad41b447f315a0cb,0.4894455969,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002350:8b0dbff1b547,8b0dbff1b547a50a870f2049bcc3ae9a45189ff7feac1686d8abe4031ebe01f5,0.6202737689,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002351:c5359832387a,c5359832387ae5e932d382499600afd795dcb76897c450fef60540e265977a34,0.239619568,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002352:fb5c125bf0b4,fb5c125bf0b46f3f9ef07606c056f87ba0562c19a2ef347cd3c7e40ab939cbb2,0.2568622828,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002353:df78319cd8f4,df78319cd8f489076c99f7379d163e44d051d75c06ff4bc1dcfdfd0e69781838,0.225315094,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002354:c3b7494b8844,c3b7494b8844a4723dc15044b26dd542824257a979e059396bd99fafcb0ae04e,0.3317869008,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002355:42c1f9719494,42c1f9719494b8f254ac636fdc5e7a71ab781c1d2f34e1cd2ca0eaa329d602d3,0.09278589487,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002356:f80c392896fa,f80c392896fafa346326a8b668fe5074bd1f301c1fb1b46f93a4a53a078ba9a4,0.1310600787,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002357:1666ddb9c02c,1666ddb9c02ccad58c3c47ac8cddd1a4dc8288a34c45fac606fd158b9352175f,0.3808860779,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002358:6cacb33bfd88,6cacb33bfd8808f0bcfded2ddaa742c9fd709bdbcafa5136d3d654f865efca54,0.2747235596,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002359:494174cf9da7,494174cf9da7743ba18bc04970e894f23032a0490c4528503c6e7153f82b8212,0.2481249571,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002360:84f1ee0ab3cb,84f1ee0ab3cb07c9d0961defd73e56236f0dba6910fd0b64fcffe9eed6cd953c,0.444444418,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002361:4172d2b65830,4172d2b65830a18f29c48bf77165033e581408b6997a6dea0742e23a99ee10a2,0.4769968092,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002362:995b09ca13f0,995b09ca13f09d94f809aca0db84288015aa8a8a877402a0e1264743e676ede3,0.02056753822,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002363:32f5fc57ba70,32f5fc57ba707b4a1c6c297fc9277fbb5ab391396a763ad35d0138560cd5de11,0.02242325805,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002364:0cf6e06924be,0cf6e06924be995b03ad08163b99412ee40d9221c199bc373e16e1b4493ea85a,0.04933116958,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002365:986b8c658999,986b8c658999baff9a9a8fcddf23f1088a8f3478724c62aa2baff32a6a7cba23,0.1060078964,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002366:e5e45f6a66c1,e5e45f6a66c1da85c59aa371439e87fd4f2d033f0b42776934be37d341170c54,0.0735328272,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002367:1b557e57f27f,1b557e57f27f8c22fc37298e71a6f1d44cb70093238ad88e4be9528dd3fc1b68,0.3327920735,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002368:551c6a74377b,551c6a74377b19532fecc2be68c645b5d7c00215bc2d486ccd6422f4a45a09ee,0.02103146911,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002369:3b482f52387b,3b482f52387b8c71f03d76a9382022bc9eefab0690ffce462224435a91f47988,0.02976880968,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002370:b457dabd9e83,b457dabd9e83aa724a149b04a853ac4ea3af3a3eff4caf0c99b276b83d787f1e,0.0145364562,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002371:d52be4a99f99,d52be4a99f99033f47065b8d15e4a6f93c68748ad6aada224e1d6ca7608429b6,0.0245109424,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002372:ccc83c788f6d,ccc83c788f6d2f538ea0a2067031fd5c8f054d9d827afa7e69efeb913d4248b8,0.03533596173,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002373:d30ea1bda69e,d30ea1bda69e6059aef14d4078c3f66b6f406fb969a1c9016c5f5d2991f6e43f,0.0438413322,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002374:5bce76890b28,5bce76890b280aa729d5584ba80a92712f956e192bed5690b9c942f5fe3d380f,0.1116523668,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002375:82b11ce10520,82b11ce105203268ab4c8790cc224f12655feb8e7a08dbfe36ea043f9eca7d5b,0.04229490459,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002376:e04d985a4711,e04d985a47115b809b0c21dd8045a13bb19ded2af139c6574fada7f289fae219,0.07036263496,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002377:6c9a322aa208,6c9a322aa2080ce83413548932ad3ae32143b71e5d8d1f80d7c2f699939a6386,0.871491611,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002378:cb8002e7b616,cb8002e7b61671e2be17c611ee67349475b5cbbd9a181858aa0f68e1d37b4724,0.66388309,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002379:628350b3d885,628350b3d885a1ab448d6e3ba92aafd9c7158326c6b1f6b349ebd7fb64e9ff7b,0.5401685834,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002380:2e65d0104abf,2e65d0104abf48fa22b2f3d28c0531e27865de029623fabe158f2da14de2448c,0.6348875165,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002381:2ea17dfc6c3f,2ea17dfc6c3f36082afeeb8af3e606f892e03bbf6907de3da3db17c19a534cb0,0.9067502022,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002382:5c9db6b21bae,5c9db6b21bae20992ac80ebe2c0b06239b11215eefee207ff3c9e8659160849b,0.7988092303,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002383:1dd2942701fd,1dd2942701fd60680629003e3eb78824b8426c13572966f11f46bfea2a31a75b,0.6765637994,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002384:315196791d7d,315196791d7db878e3a9dd3e05edfa0c6507c5520f99a2ec09ab092fd680907d,0.5956081152,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002385:addb82ee07f0,addb82ee07f0bea81ca43d7bb15d7487616e3a49753ba9a222513b4d943efc32,0.9207453728,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002386:59d08b197784,59d08b197784d87cbbaf58e5ae36112f0bbf529f9525c20cea99ea1ee27d5f16,0.2548519373,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002387:069dc7e5d9d4,069dc7e5d9d4a323c48babd88cd8920f685d441784a53d0f71c4b29a4ee3d6de,0.5243949294,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002388:a6648d1cae95,a6648d1cae95023b0df56071b69f42c7435fa9c97dbdea68f8f7805e74fae8b1,0.3272249401,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002389:c8a36eae5eeb,c8a36eae5eeb57e888b735cef330601916ed8de5e66f7f87aed8ac68d1c256d8,0.9451789856,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002390:d0f533d53978,d0f533d5397841fe2fc98efd6a6a93fa7bd9d315f9da14331276c3fdb5ed5fc8,0.5247815251,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002391:44ec055b4252,44ec055b4252bbf30dfc844e0b45075977818575b96093890451249683669b00,0.9209000468,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002392:3d81868de0af,3d81868de0af98bf07c9c770470714ba6e3107dd49b0da39b70e986723da4009,0.2475837022,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002393:73bd7bb208d0,73bd7bb208d02de9b60661ed7273e316e33726de519f713d44b48825d4ceff6c,0.2485888749,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002394:6675de19a389,6675de19a3892cba0cc59d981a00ce2aa656f58cb80455c0026d002894098ccb,0.2431763858,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002395:2022692b6f29,2022692b6f29baa94e31adabb6cd9a7b11dedaf1d3e8c516a2b17c5743794cf4,0.2098507732,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002396:223ddf11af03,223ddf11af0371b3bdc91275e4d44e343b7a97bd0dbbc6fa1f1807b3e1df1725,0.3499574661,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002397:cfbb415eab5e,cfbb415eab5ef4af983b2cb9e959327baaf4f916fda257a2b0e626af802bb2e1,0.1996443272,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002398:7226eb9a3b0f,7226eb9a3b0f99fb206a0bb10dae2fe8dab8eb55e08861a16d82dc04866787db,0.2401608229,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002399:63fa58230bcf,63fa58230bcf1e4e87e4cd81a558fb23b9fceee97dcf8c27f4b7c399be5ec415,0.4295986891,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002400:f9629cdf2f9a,f9629cdf2f9aa3d21f74864dedfe237ce1e13e3a363c8d0762d86c8efc2e4d0d,0.442279458,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002401:a90fab4baa7b,a90fab4baa7b6bdc8f627a0508dd8e4b5373194c18647f872f5ca11a54f436dc,0.7412047386,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002402:c74569f3cea3,c74569f3cea357f42822db34fa6259fded7b7cc50b58185c196d3b4a536b4251,0.4350112379,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002403:a38e34d0fa7f,a38e34d0fa7fbf07dbdf83825db03708345c9b5c4ea8e92186a8c04a03f9916a,0.44815588,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002404:18199aa9548a,18199aa9548a2843bdab7183c2b4ee039fa77f644b6481baf65253e2c7f30e49,0.4127426147,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002405:c747237902cb,c747237902cb4007376238c8e8376b605e5d8b962c929509209eb07f8c42b5af,0.4707337916,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002406:54c1c3d852da,54c1c3d852da4b6d286fd3388f840fbfb6112640308d684fc1506c8903254f39,0.666821301,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002407:4a497b710b71,4a497b710b71f5a3bcc0cfbbb171196fc204ac76b4f1dff9f329c24fc1bb2088,0.9805149436,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002408:343c96b7b334,343c96b7b334b4b296679ae74c247348614a331bd63e0f2d8cacfcf10f9933e6,0.6070517302,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002409:c784b6265085,c784b62650856a0e7156406564fe0d46062712f552090bfda63d35395e4bbd31,0.6530581117,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002410:c935807254fc,c935807254fcab7ddbbb8eb90281762c97ca9abd5742281dc051f045a276affc,0.4300626218,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002411:ee5b6b94fd94,ee5b6b94fd948b1910a78b21ffda69be0298ff7981d4c1f044265969f7df945e,0.3790303767,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002412:217956e9b011,217956e9b0114acde507e0e82a727ea2fc4172e1f6d94ee21a815634964dc40c,0.8469805717,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002413:f5396d886e52,f5396d886e526cc00e4d073b77f26257e63a94fa94ccbd22b15e0a288d8075f5,0.2423258275,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002414:7a9b1690470d,7a9b1690470d94c433c5270900f3391c00dfa3e4aa5f7eb71f07d3097fc60fe1,0.1971700191,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002415:dce4031117b9,dce4031117b9982ecd162b11e5ee50e0561b79a3df8e86579b9877266177cc87,0.3102141917,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002416:cbe6fefa6348,cbe6fefa6348190f7c410a8dc0f18f9f12fcdf9979baeedd77dd6f14ac87eb55,0.8465166092,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0002417:6527ddad012f,6527ddad012fa319477272c802ee611e74a9de9b16fa8b742a35a6a1b3f399b5,0.568700254,if6_consensus_when_public_priors_concordant_with_d4
