row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
g6_LC:0001287:2cbb6d57e539,2cbb6d57e539cb80de08d11f7a14af35cb3b54d516ffb1e03e22dc395dc30139,0.913561821,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001288:3f955c879979,3f955c8799790f678c81bd407395f47c972d1da5a57615a81792387a175183d4,0.8431859612,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001289:bbc4bba50bcd,bbc4bba50bcd30e9643a9acb1fc975bd3edc2ace2e5f0150dd0f65bcd8acf3fa,0.599105835,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001290:ef652c7521ee,ef652c7521ee171f920006d7c45c421f67c183b2d109971177916fa32fdf863c,0.4558701813,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001291:285e35fbbd06,285e35fbbd06a870d50b5f007e8fabe26d12eb15337d6712d27be3418234afee,0.7032621503,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001292:76cc8ca1eca8,76cc8ca1eca84a137fd3aaeece524002c57cda68e63cfdb4b19dd5717d06ca53,0.7855604291,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001293:98b13052d63d,98b13052d63dfacab73d5bbea42b61162779d5231a781072248d73e8e136aa3b,0.3129657209,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001294:79ade6e65802,79ade6e658023f2f1d6a5c82a2a9767d6a88930b04d9d5c8c4b4db0c8f836460,0.9167909026,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001295:b3b84c4ac0e7,b3b84c4ac0e7f807c150bb4a4f2d041d23c2cc1c6c82225381a062b1e267b2a1,0.6409173608,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001296:1344a0029da3,1344a0029da3424045cd10c44fbb6a0c78174a61a833983ef1d6f5cb56fa1115,0.6612021923,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001297:480adf83a478,480adf83a47878baf59d81b98ac97df9f77dade49b5e8575f73c0bb660def7ff,0.7931776643,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001298:4d2c7dcb33e8,4d2c7dcb33e87243d47f727e05f97472b43f12ca1233b98e927a78cdb2de0763,0.5741016865,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001299:e6e2f5e21534,e6e2f5e2153456db7ed32278b858fbdb1ddec94b17ced3b73f80f10cde94ebf5,0.5923165679,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001300:670ac15bc437,670ac15bc43723517387306fec53c6d88860733944a4f0bc830db7b86b65b975,0.795661509,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001301:ef59cca529ee,ef59cca529eed34d081a8779ce23c828a107a6d50c39a9fa7ba19a9867480687,0.6164928079,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001302:90f10fd28c67,90f10fd28c673e1bb2cf75b3a954bd422d305ecdd1233c23ffcf73416b37820b,0.8648783565,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001303:a93a644131ac,a93a644131ac5456f297c782589d7ebb36d4bb018026635baed0d7ecfa7db6dd,0.2763702571,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001304:81acb14ed019,81acb14ed019b1a19f53616039be79ef2f6933f2b0f24a723155a1df694b8228,0.7900314331,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001305:eabc7b89a7f8,eabc7b89a7f8f00294b76c723707955e8f579459ba982f4f20b819a675a7be4e,0.5903294683,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001306:ebfceaeb1c5c,ebfceaeb1c5c93aed5616b5a0013785fc29995b561a656ecc4d89ea8a043332a,0.7885411382,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001307:208d2a0cfbd5,208d2a0cfbd51599473b969ae39b300a663d1930f322fd4ed57d953169638e9e,0.7567477822,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001308:ec3cda02ef09,ec3cda02ef099aad7605fe96517d0fb83ed6f73a3bc75dcfc34de2ad3353b931,0.7221394181,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001309:4423e9a99067,4423e9a99067550ac59d4e22f2aecf6c0fb737c34a9081d051753adbb62d31fc,0.4747475088,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001310:bccbee631588,bccbee631588b00898424d017993d7a353aff7a19e7f8b7eb9234205dec11134,0.7441629767,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001311:0064d6b00a73,0064d6b00a730f07d4b6a4afdeb525165d823afd70c1167534c5acbeee11b188,0.09571120888,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001312:4d7fe4955a03,4d7fe4955a03fc65fbffa09ec6ef6b3839d56715e140a295ceb4d458b3deee6b,0.04437820986,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001313:1688306b3295,1688306b32959bbd83c20a007afe8a5b52637fb93aefd98db19ff61ad9f54270,0.08163603395,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001314:1e204b879012,1e204b87901228d59bbd52ec041edd664481f2b17478f247d651a9dbed72ee18,0.04504056647,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001315:1dfbe2b305c0,1dfbe2b305c0ab4a7c1dc3d1373c0b2c219945233948630a7848dc3cf8e64b46,0.03113097884,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001316:578f87ed5651,578f87ed5651b0734e15607a77c933197c83c763a495adbe457aeec601db864c,0.2955787182,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001317:66b09decdb9f,66b09decdb9f9321e5db6703b519ae956f98834f8c8e24d03e8b856c92591027,0.2050008327,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001318:e0bea1579d2c,e0bea1579d2c2573317dd2995ccd74cb2926a52b1e755beabb982bf3898d2a1a,0.1033283696,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001319:8f7ea9426b89,8f7ea9426b89c17036fdb9dc0e26a0e1c6a0737e1ef15a8baa77da644aa10d8e,0.3482364714,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001320:e4230b68c828,e4230b68c828962fc46ac2d8c9bbfb9918e9270461e1094ee270515055523442,0.309653908,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001321:3335c996f068,3335c996f068ef758c52e8be520903d30862d3b83b5ecb8af60b114807e6a6a5,0.1111111119,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001322:06e56cd7bec3,06e56cd7bec34766e68d4d19aa416903a02dbb9123cf2156d98aacaa5f9f4f9a,0.03626428172,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001323:3473bda7991b,3473bda7991b4434940f1d681bbbe5440df9385141a9fe103553491711f33abd,0.08246398717,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001324:fa77aff95782,fa77aff9578276252643c986805e7cdfe102cd170da55a90dfe5787d373a4e59,0.09918860346,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001325:51dff03d540b,51dff03d540ba9ea239fa0cd92825ef07db6a5be106a60a1b85fe74f9a9de89b,0.08163603395,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001326:3d19b2a8d11c,3d19b2a8d11cc38462a9e7ada9d5ea2225ae4bd2f5eab49861098f850b400539,0.108296074,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001327:89db5c97b5c2,89db5c97b5c247b5a0f3185a13af91d82038f37c880820854df47fc8d311fd3b,0.1748633832,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001328:69a2bcec5667,69a2bcec56674a1ab98453c1a37dae64826fb5546080a765485b2dc73335804c,0.3270409107,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001329:2c81c94f5c82,2c81c94f5c829b4b2b83d032bd9b25f7c6b0b8f33542498ed6556fdc668b3287,0.8529558182,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001330:53330d83e6e6,53330d83e6e68822bde72c455c94bcca0a9c856ee248b624c2b525093160f56a,0.831594646,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001331:697aed466ac7,697aed466ac7949eb347a4c8cbffebd89822e862161ec59fbf8a0b240f023fd9,0.3056797683,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001332:8e7e80750265,8e7e807502659d23967c9409495c1e134f7b39f9e12e3836088fb036c2ec4359,0.2977314293,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001333:1497036b7843,1497036b7843a7dd70541872707aeff5ca2fce1c359824d5f5848b1f82a50004,0.6308991313,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001334:cf236235162f,cf236235162fcec2cb30abe31f8d46b64675ce682622061614dc88e5b1adf3de,0.3664513826,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001335:625680b11800,625680b118004830b34ba4771daf970b79d2fd9ae6091cba4a96157b771811cc,0.3432687521,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001336:70839c5f61a5,70839c5f61a543b29d51d3765b65ec81395f5b814fb2db2918599c5f919a61fa,0.4790528119,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001337:ef7082194112,ef7082194112272b0f133e0dfc85efdad1a93ec47657c7aaf057f65a78545286,0.6625269055,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001338:c13ba82367d5,c13ba82367d5bed726780e8525cad7e1a0f5d5924f6017768f57fbaef99a6cb1,0.597284317,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001339:f45845709b1c,f45845709b1cdc48619c5c7830cebbb42dc70b3a5933185c2fd9e972ef624977,0.3864878118,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001340:a20d593d69b0,a20d593d69b098b9aca056112a74f5eae70dfd0ac690906d9af5d73b42385c80,0.5010763407,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001341:8acb043f7e23,8acb043f7e233e92d97a8fa5b8ea9cd6f720d4ea13f1a2f5d9eeca6faa2edd09,0.5020698905,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001342:68ca0cadb9a0,68ca0cadb9a056262880558b4e646bf4d1a989d51fea0a43e26dc576c273224f,0.1652591527,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001343:3fbc23a4749f,3fbc23a4749f7b36bcd647811b3621b61c179910854eed4fc9d144c2657de797,0.691670835,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001344:9261dfb6e860,9261dfb6e860a28f08a2cb2fcd67feb1667b4df3316447c5cc3a8501a2a695ee,0.6292433143,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001345:592e13ea6fd2,592e13ea6fd2bf9a2807a7558c62a6ca6a49059cf7660e708858d82d40276799,0.7994701266,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001346:bfa2c08dd9a1,bfa2c08dd9a11afb3c080baeb77d95fdc0535bca5d6e9eb21fb42f1897e8e182,0.7408511639,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001347:dc45381cb5f2,dc45381cb5f28c917d61624b88aff3d41c882ad8cc7923c360e00abde28b84d3,0.2613015473,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001348:9a88ec17c94a,9a88ec17c94a0fbf157d6042c05b5a1929d4889a9ac5ad94cf96092cff7a5434,0.373737365,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001349:c33d2d1c5750,c33d2d1c5750df6d7a9ea638aa925124b2e1c5f9c36dbc821cf4eb980016053c,0.2021857947,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001350:5c7472c23fb5,5c7472c23fb5c6f3c853fa161290898ab3d44ada49dfdb7d54eb695787789c2b,0.1563172787,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001351:2bdb22b66afb,2bdb22b66afb8a8932f11ce85dddfc867b6758b336cb8f9e62cf51a289466b7f,0.0793177709,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001352:aa8f398a88cf,aa8f398a88cfcbe08822a445ebfa103b291c48abfbcdabe8a86734b79f1ca734,0.130485177,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001353:1a03e13c46f1,1a03e13c46f18c729cc25488cc47a286dedc0785b9b185c85b3dce52b4111f9b,0.502897799,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001354:014ea35906f0,014ea35906f0e8766ff69f2359a7b8acfcc81dd9307ae334559355b91cf80e6c,0.1528398842,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001355:b6bf5c0b9fc4,b6bf5c0b9fc459192de0e7e6a2e006b2a7c54303cb8082ee3152598f4a50ab32,0.1983772069,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001356:cc5379a4fd08,cc5379a4fd08878eb44a9f3bfabf06b92a7cd251e6c7dbaf47f2c6c09443d00b,0.3164431155,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001357:9a13308a859d,9a13308a859d1019a81e4567c72e863bc25fa550f38f90478fe87f3131b3365d,0.1778440028,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001358:6f87388836aa,6f87388836aaa76eb176c5527deefe084e3b7defb441bf382e67c03cb402536a,0.374068588,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001359:9f5a2507837e,9f5a2507837e284a567c0acbe44470cba146acbe902ff285317df1c575c5079f,0.159960255,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001360:fe0bc8578750,fe0bc857875041e06da4c631a9ee5c33da07372e944e388f61c330713ddbd476,0.1039907262,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001361:1f26eab78347,1f26eab78347e98f72a2506c7605c23576ad4037b1e09b923e89acf7c3c2c2bf,0.2253684253,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001362:931933050fed,931933050fedee80b07b9f03ec780543f67e895c0be3d11c1e80820134d8f37d,0.1654247493,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001363:f28f63c83452,f28f63c83452f8aa33f0812f910de4c0c6ffd1fea44a216f09b2f9272440e021,0.1571452171,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001364:568cfb65a500,568cfb65a500573506cb0c4f5a21c541bd0f0407b5660b92fd3375e93a3ca059,0.1659215242,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001365:765df8226896,765df8226896330bee13945ead722387d8c1824b90325b2312690417da748604,0.2990561426,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001366:d733fd2a122c,d733fd2a122cea383b9720365c30b4a5ce9bb78cf36a07eafed6dfd9833b28f4,0.1872826666,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001367:6de5651257b8,6de5651257b87cdba7cd2b1a2f6ce8ab549c0ada196ed6b1e15f0679bfdf69ee,0.2084782124,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001368:55f1179c85ea,55f1179c85eaf4342ca06d55b8853fda6a76368a0453188ac5026f48a9ca1939,0.5020698905,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001369:137cc3a4119a,137cc3a4119a6ac8d518d8db1baec293c9621ffb42caff28edb19924884ce466,0.2305017263,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001370:bc8b35badb51,bc8b35badb5124200f8752c6e71e48649ee7342c355d48e1c0ceaed60347517c,0.3171055019,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001371:30c1c55ea0d7,30c1c55ea0d736f694b1032f848a1331094fe9d0302e51e20f6a9e9c488c4a49,0.5201192498,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001372:cced312dd3b9,cced312dd3b9998dfb6c3fcc31631d4d12b987fd47f874608b9a24953b9e267e,0.2391124219,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001373:a62a4eab44e8,a62a4eab44e8b6de7efa445c2ebda8711d1f4d287f687d310b6e60f03ea8a48f,0.2561682463,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001374:572ce820d9f0,572ce820d9f041701151ec1f59a2837448cd1a6202d6f71a54db3dea4f8b0222,0.3323397934,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001375:ce066a8f1e1c,ce066a8f1e1c60eae2b8f6257ba43e1aa73e4127322743f9f61e529df18193ff,0.721642673,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001376:7b8c232dc27f,7b8c232dc27fd71011d30c6761826b6591f959ab17ab5aa7a3c3aa936eda19b8,0.4123199284,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001377:ab49ee5fd5ff,ab49ee5fd5ff8395b67d3c29342ce4b43a434f055bc2c4f5fc8c544c594671e1,0.4605066776,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001378:5ed78bab4ced,5ed78bab4ced4116802029d4c41e6dde4f0fa513b92c2fe6bb7637a1f0b78b17,0.445769161,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001379:8d77bc97d1c3,8d77bc97d1c343c5d9e4dadcd6c602f1740ea7cbed6f7c6a3cd1e04405cb886c,0.5770822763,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001380:a9a0e23e3a83,a9a0e23e3a83a9204f847603f4cee7d7c430cb4a6570b78d57c989318127510e,0.0963735655,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001381:84bed919e5dd,84bed919e5ddbcfb940825e47a5084d359cb1d9b5cf51cb114122293a4b4faa2,0.4813710749,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001382:835bfd40b77d,835bfd40b77d7050f7cc4288e970073ff0d72acafbd1a646271a62368283ee00,0.4318595827,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001383:ea6bf3ebb356,ea6bf3ebb356b87b60ef459ed562a397722233ade488f413b0abd8f441d332fa,0.6342109442,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001384:5dbe9b3ca20b,5dbe9b3ca20b4c9767d6fa4731e2d03899f1ee8f47c38ded40b2770df8074a7b,0.7093889713,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001385:7b436d97142a,7b436d97142a6d2f867b8264e4b0b280731f6057416d1030898fd9fdd29eb9c3,0.09041231871,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001386:285f3e3e973d,285f3e3e973decddcfc89880fb147bedfa6641b78839e8685188a73c224870a7,0.2098029405,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001387:c51eaa97a625,c51eaa97a625df16da5d85e052a12827157a053f911419d6ce1188133ee46eb8,0.176353693,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001388:92f619e6741b,92f619e6741bd4bd3ac3b6a249e180fd4eb504ed50a0f274aaf1cd2a17167c4a,0.1909256577,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001389:fe5871d84736,fe5871d8473670d7bf57720549e8ddc7e5b12ca13a27b6cdc40f6ec9003e9760,0.09918860346,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001390:490ac8410678,490ac841067887980df884acb0a7c7496dc5f0e309592a45166a58a98960e033,0.09538003057,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001391:d0cc204294f4,d0cc204294f4b25e54ec1b75840c699ddae10d1f331c1a663f266a4a66c1559f,0.2026825547,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001392:d777183e47ba,d777183e47bad6aea5c8941c31cd8b64da6c94bc7b3aabc6fd513523ac3d94ca,0.07194899768,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001393:df5b653191ff,df5b653191ffea1cc9c978fb38820639f37d7cfb9fc1353fb4b59abbf78b5364,0.1558205038,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001394:45c45c4c2438,45c45c4c243822595bc3d016e6ef0714d6b6a73d218ed60c26fa7b3548e068a6,0.1241927519,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001395:6ca0d2c12afa,6ca0d2c12afaf2500c653e672dba6808fda6162720e639b7e25d07729662ffda,0.5012419224,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001396:44988d7efb87,44988d7efb8784eeb649ddbd1fa8ff3e0039d18cd382b9bf14f3fe238d152831,0.3999006748,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001397:83ef4b13d5c6,83ef4b13d5c67657ac9dbd74ba178272ea0e78d4ccb2fb9f5b9bf5b9878b6ed0,0.1896009296,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001398:a00600b6490e,a00600b6490e283436e1bcbda670b244530b3396f91f767e25901bf236b29340,0.08097366244,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001399:e051900707cb,e051900707cbcaca6679ba599f4a942c1be0afc247418dddbd73abe31a0dec4e,0.1341281682,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001400:724a6ecd166c,724a6ecd166c3b1c3f6f7f0ba33b6c926ba32201bc83943bf273fd794134be6c,0.1020036414,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001401:cf83ccfd364d,cf83ccfd364d88af6a336e43d6e526e51fd2cfbb52d2e25636bd27622c3dd34e,0.1637688279,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001402:86b7a1df2f36,86b7a1df2f361f9ac07994fe327a05d3f77f293c38c179c577b5113b288d7acd,0.2753767073,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001403:646249962126,6462499621260e6b7eaa8b5235441e0e16d3ab84f88431d296909b32dcd75b93,0.6770989299,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001404:eeed21605ae4,eeed21605ae4c0cd2e22bda669177b15dc9aaa79cb3faa96ef6382e02ac959d2,0.1369432062,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001405:fb4f4b24b3eb,fb4f4b24b3eb4169a613eea64d6dcc18e1316a6569a90663caf3283fc2a071c0,0.2004470825,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001406:c73d1728a582,c73d1728a58299bbe2b230efba44aee9e2c690470e2629910ff76e4beb5f10a9,0.7835734487,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001407:919014ccc942,919014ccc942ab5205247ee55a09b4de5e4b24e907b7f48607c8393b75f4c579,0.4106639922,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001408:7644c2ae6d8a,7644c2ae6d8aaa8dd1311a0cf6cb8b7fa3017c7ccaa315176229c812f1b4ac90,0.8125517964,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001409:0f4530928ef1,0f4530928ef1182e70b108bdbd36a36ed8079618ea7247904cfb88080ee38f34,0.7365458012,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001410:b9ef7e94a57b,b9ef7e94a57b252176eeb864aa4b05dc18c4af16c41ff21d189564aed3e38a50,0.5404868126,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001411:cbdeea3a867b,cbdeea3a867b987fdd7a67f8cce4dcfbc16ec5dc015a06c341e42b5097ed4005,0.6674945951,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001412:31c19c70e846,31c19c70e846c51c5aa9adb85ed3d0ff9f11ecc375574961fcd09d59cd03c796,0.657559216,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001413:5632fa32c4b0,5632fa32c4b09a6d63bfff80846b4ddef77be99cb7205081befec34ba084d2c8,0.5767511725,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001414:0e599b4c28e5,0e599b4c28e59a19628af2f1d15919df105d678dd6ca4d45dfda9659b59509a1,0.6342109442,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001415:824cc5797ef2,824cc5797ef24a2e6584da3e0cc2e3df230ea5a9e019410822926bf8e364d432,0.6512667537,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001416:598358ee16ee,598358ee16ee5e326a2e19b6d34c71415cb8f812acd4498c755df0d927f9be58,0.4929623902,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001417:cc96ddd5f5fb,cc96ddd5f5fbf03b23a9f83f29a25086d19fd348a7e01329cd9144093eb27b58,0.7514489293,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001418:a2c3986b2e97,a2c3986b2e9778ab4f0dc10b8d0db8d937b408631b22fbcd24c71f209c3006b3,0.4109952152,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001419:ba2c869c9238,ba2c869c9238ea16b6a2c72e20b22cdb9e83a2985aca2e23f70abf419b5164e4,0.6504387856,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001420:80970d782afa,80970d782afa1d64e704803c3fcc774ef22bc4a06ce6fd8c96cc92a63e543f29,0.683722496,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001421:e63013489c5f,e63013489c5fb0e732862f5909e43ca825b144521d3d64c5526d6119563d0987,0.8983275294,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001422:ffe578af9c90,ffe578af9c90a1f2a87d9d71f7e1e28fa1b32bc188dee37f7e9d18baf6fca587,0.5769166946,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0001423:76ce920cef68,76ce920cef688a0defdb6cac14546ed24a8b61ded5c32d449e64b44321880f7a,0.4129822552,if6_consensus_when_public_stable_and_legacy_neutral
