row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
4fqi_h3:0027186:7304ffc9dfb3,7304ffc9dfb352e43ee7c24a15702985ed34f909f14798ee16f78dd81c7c013f,0.4201101661,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027187:c5da19ed21e0,c5da19ed21e0ad90970f29ad3f8677fe71e3e54378b49f6b849af8c9cc08c374,0.4682683945,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027188:74c0e9aa441c,74c0e9aa441cb1726140927b182fe6836b801ba84137618d2b8e2f41dc265b8b,0.8491870761,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027189:2ace8af0f059,2ace8af0f0598ed3ab7a8d0617a3df1f212004cd27385f98050cfe4ed673fef3,0.4769890308,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027190:4a99936b0d58,4a99936b0d58856844cb9d5b8d0ef46792e8916897846ed59880a9a30168b963,0.7715078592,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027191:3106ff707add,3106ff707add2bc5c3dbde42a96c330ffb0d9d7ae5066826d8f0321e8ed736d1,0.5149979591,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027192:8fbb399c9298,8fbb399c92983f2ed9d72bdcdd81c804f8ecafa76687a19a6e2e683e42386b94,0.5435079336,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027193:389492fff630,389492fff630001f3c8e8665e1acd5059c7a6087910006051cbf85f15cbf5754,0.5263240933,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027194:5cbbb8df0301,5cbbb8df0301d56e382a5ea1d0d9cf248e274a586cdb3be3e0c254efb4d297ab,0.7096335888,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027195:729b1688a735,729b1688a735c7741641eb35b412c5f28cec5c2cd36c6003845eda8a724be32c,0.5991412997,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027196:623accadc357,623accadc357da1ec0055fd8793f9a7ea6872dc85d8fbc25ad8df6832bd72b2e,0.6536225677,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027197:724975dfef5b,724975dfef5b63ba4804e54737da8778bda80e40a361532aea1c43b8dcaf6c09,0.4482921362,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027198:3a88b3162cf4,3a88b3162cf4cb75d62ae22a524dfb9bc5659cc64e8d4cf68a3fd68e5dfeda7e,0.7532349825,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027199:0132bdc02085,0132bdc020850b16fbbc72f846c6ceaa9cd1be3316c0b3fd9857c84938c559fd,0.4199118018,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027200:dfcc5e93f903,dfcc5e93f9037f45fea84fc0713f4cced04671746dea5d2dc629c0427e9094ea,0.9289681911,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027201:a44ce2951356,a44ce29513560913939c3e5dfe419a404b02a2b756b4a0ef6e35191f22ebcb46,0.7123916745,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027202:5f83a28804db,5f83a28804dbae166321372fc0abe5abca06152fe7bf501ca74f79eff21ecc45,0.7351603508,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027203:dd52a3768683,dd52a3768683083b8d5feb1499ccbfb93315fcd7409bdb8488db72be50b26454,0.6731448174,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027204:aca4bcd7d6a5,aca4bcd7d6a52a8d18d8deea57d180526ad8d01096fafc53498ebc647f4e417c,0.862069726,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027205:3cdcecf23723,3cdcecf23723fc88c8305179b60e237c41e829bb6ee07fe84c1c7923351f5176,0.5462832451,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027206:d51d5f1c2e32,d51d5f1c2e320dff912cf23506bf13f7ed4db926c1bc54f3d3f889639c86e231,0.7706477046,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027207:3f53ff7a0466,3f53ff7a04669e1728060c8a1d9f240d07d13e074fa5435890b2ea1b9f39c6af,0.5031262636,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027208:9f7dd67b6aac,9f7dd67b6aac1108ca3883d098231466babd23f9b06766cca03d03515e1cb1dd,0.5471167564,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027209:6617b3346578,6617b3346578177cda8543b590913e423dd3c12b3f81f74310f2759439168081,0.7817354202,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027210:24599c4acc8f,24599c4acc8fef6cfa7725689ef7688279479e62f5ec2c13ecbc0da1b986cc18,0.8309121728,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027211:97890c0fd26b,97890c0fd26bdeeb4561ac104ff4369fc450d19ca844ad0ba4b953d58fe47635,0.7733333111,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027212:59ebbeb94715,59ebbeb94715c5659bbc986e2d0fbe823fce72f83c1ffc7c214b90b83b479b08,0.7881958485,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027213:f786b69409cb,f786b69409cbe2a943d89f1516e8742116a2e622c2c9473d127f374df2558e5d,0.6737723947,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027214:0cc101e1e522,0cc101e1e522aa1a15936ef3a487ebee86c5b0bc69806e4d21ff22238fc62763,0.7349181175,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027215:4dfcd1cd42ad,4dfcd1cd42adad81446544fa1cab127ae75ab74056b1e4e9e506accb84efbc96,0.6263198853,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027216:441ab4a1e774,441ab4a1e77407a15763aff5bb7e039f97e8ea4b273ced86485e537b09c7340e,0.6895237565,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027217:6658ad1a6c1d,6658ad1a6c1d5424626dc32c7e12e112137aae93e1caeb2dcf89bbec4a3cb13c,0.515062809,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027218:be8c82a6385d,be8c82a6385dc6a8e8721f6edd2f56706b70e49c8bad76819a3e12411be2c2f7,0.6219366789,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027219:364afe9199b5,364afe9199b5fe780958781885827a9a3915f7299b657373ea4cd3bf995533b7,0.6523998976,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027220:c4c80d511564,c4c80d511564b401dff644b73e2f74d799cb1059d6e35d84f25c6704504ebe77,0.546441555,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027221:214f40388d08,214f40388d0802d8e1b4e8cf55f36c2a64ab89217d41866de8aec3d767deb31b,0.5337725282,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027222:cdf06411611a,cdf06411611a43be9c6e64eaef82c7b44b5ba6e3655a1be583788f31cca4bcde,0.3484107554,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027223:197f75096d20,197f75096d20e6426a01011fce6bcd5b625aabc9856b752e5ee2b988523c5e33,0.711067915,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027224:3b2464f9b7bb,3b2464f9b7bb7cc93678fdf4ffbed39181d8f5ecd86baca43f0a86354a32159c,0.2347102165,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027225:9737c1ad21de,9737c1ad21de02098cbbcae0915b0abe3e3316fb047d213f2c6cff4ed7e8bead,0.5008506775,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027226:ffc7c4d6fa4a,ffc7c4d6fa4a4064ef1258d1691071525f56cfb7259517bc3d3bd2338df970fb,0.8057172298,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027227:47419c5b885a,47419c5b885a0bacbb482bcca7f188c009112ae01fc911541d765276d19e38db,0.5363017321,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027228:823f6c73746c,823f6c73746ca3422ae56c80b6443c6e24f65ca82fe8f3f16ff473a60d67c147,0.4617373943,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027229:4a61f252c8f7,4a61f252c8f72896dd7ae2aaf4c70cf135a113feffe87316719172fa7ccecee9,0.4929196835,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027230:71e291f91882,71e291f91882d95d5c09febbd67ab49163a6f36d284d19c5fa9ac0a101936f3c,0.5027371049,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027231:359798fb1280,359798fb1280a2f73c90215e0292685988836945c7e9ad32a353665a1808e478,0.7451132536,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027232:1dfc24942805,1dfc249428050b5772b909ce91aafb5fb5fcbb44aff8677bf3d71950054f7b64,0.4762756526,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027233:5b50637f9e98,5b50637f9e98f2a2e4d0f895f8320eb5fd9df4dd973035155d79f7d0bd550806,0.4846511185,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027234:26c60229b6d8,26c60229b6d839f106ea98aebed6c0e12f0d6e2bcb1a23e44668d764a797065b,0.3954226077,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027235:fcb9f785bbf3,fcb9f785bbf3908f79b3bac0b9ea69b05c1073c63998395bcc615d455cc207f4,0.2519398332,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027236:2fcd36f44501,2fcd36f4450194f1fc59ea68e4c6487238efdbd0b9db6a1ea15e990f14c94e28,0.6071600318,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027237:df048acfb324,df048acfb32432989fcae7c1f65d00264fd8de136ea0d3537e6b3fd4c8ab7915,0.7869521976,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027238:09ddda2c1e0c,09ddda2c1e0c4882a1d9b4c7ab4695e8c224ba76d6c955fcf2948be7c9649a04,0.7080904841,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027239:92c4e64c3638,92c4e64c3638ff48bde35e586d19724d8f8ebbd16df8a9e8586dd496046a8fca,0.6586809754,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027240:c957ebeb0e43,c957ebeb0e43a8ddcf161fa5691418549f9885535c1e95671bbf1d8919fc98a0,0.5061304569,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027241:482409b40f80,482409b40f80ac1a7d861e0b2d05e196b53ee7dbd3a825d211815bd8efcb9281,0.411795795,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027242:c4aa7eb56c73,c4aa7eb56c73367e47848a6e8311695a055d96d72dbbf831b19d2441c78eefb9,0.6597357988,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027243:58aeb9b9b9f1,58aeb9b9b9f1493a6db3bca8e06e7a49afaf03dd79dee2eee656395cc0de0c95,0.7201795578,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027244:22d840e4d880,22d840e4d880932aa4f41de6112d02e6b741c62db071c617a762672e2dcab9a0,0.5093520284,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027245:63cb9f4ba9aa,63cb9f4ba9aa3b9f4c04181598fcbe1e718ad67f817fa305d6ee9ba68ae79aa9,0.6514976621,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027246:e193726683bf,e193726683bf6c051bc1daab1650bd9da4d6f1e057e52cbffef02a18a4346b42,0.5634212494,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027247:7713039b6fc0,7713039b6fc0dfb953309d5331f17382b5d23b56740333e721d6ea25a98920a9,0.6181104183,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027248:2fdf978f04b6,2fdf978f04b6117f0c6594d5d37582f002fe153e772a716fa20d3cf1dc7f0dda,0.7303365469,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027249:818542583be3,818542583be3a750f6d2add5d24382e3f46e6bf721e0916fccf7aa67b7ec43c6,0.8673932552,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027250:50c616ce7086,50c616ce708677d95414bca82e841cca7a953746da990166956072e53cf86c44,0.5941514969,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027251:cdfa5cba5f07,cdfa5cba5f07d7c16358c75b84b03d5cc3912ad8b82708ab1d8de470ffd7b675,0.5470480919,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027252:d161f1215bfa,d161f1215bfa002bfb932e257f5246f119a9f8b725003066a74fc5f04a692c76,0.6880168915,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027253:c2285a006be5,c2285a006be55df1a759eb0185705e0034cb24e7726ec289a7d11598b0f05014,0.6410660744,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027254:923eee9347d3,923eee9347d39ddaa77a1756d4270b13684729c3a6a039eb1710040ae0f061ae,0.5534493923,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027255:50c1d891d677,50c1d891d6775aa160f6c12fee94469cca75a6699e8f8b19398ad7c2f893c614,0.4960459471,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027256:daf7606701b8,daf7606701b8df735f3ce4f12d4172939a21db179a2b590f03d5483be45f50ac,0.6545457244,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027257:5f8ee36aed36,5f8ee36aed36216250b0c162e29d47b65fed2a4f2b5382163398fab91a3f496f,0.4963053763,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027258:95d0a75fa389,95d0a75fa3897756daa85a5db9f3e1941a692bc3fa396ab740955332491ce3c6,0.3940263987,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027259:bbd4f147e876,bbd4f147e87616b9c5ce37feee604a3d197ed985201ebd3af54b870eb651638c,0.6265926361,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027260:5bc7d58a3ffc,5bc7d58a3ffc9dc123f319f8a947ac6e432421a8147fbcb32376ff7172d47ed0,0.4423181117,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027261:cedaf64227c2,cedaf64227c2f5ea995bf1dc691f24d24635592b005865e76b8f11eaf3891409,0.3723430037,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027262:b088e3d4474f,b088e3d4474f5e8d3c71652f185d25feb0d94dd397bc8600c7d92f5b628a3a9f,0.1078047305,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027263:357c3e95c743,357c3e95c7435ff3142cc683f7d3479e26e758b24c7157766f552ef2c673d90b,0.7300046682,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027264:4830d903d183,4830d903d1836c650f7de4ebbcf5fbb7da4dae11fc15be4e8d397b452fe61e58,0.6239756942,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027265:0ba4d5f078c0,0ba4d5f078c063a9dbe43110864f04a196ef272c8f9e3487cd959c2c5f374a1b,0.6800496578,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027266:34d7aa5e1a53,34d7aa5e1a53c4fff19d28346890b7e2b346acfa1a2e5ea493bf5144b5c5458d,0.4384784997,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027267:3992186ffc6f,3992186ffc6f7468156b45ffe8bced75dd9722956bce4bb662414d085d1a1fce,0.614558816,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027268:605979c66dd5,605979c66dd5810ca45c3b5fc44960683706c2100fbddc33b628e7f6cf03cd15,0.5666371584,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027269:363cce32956f,363cce32956f2f0a71096f3dbab24a40c2db702a26f8f71d4cfea548db90ebe7,0.2726676464,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027270:058bf6ae017f,058bf6ae017f8356b8d5d0c657e2c2e9bfe8bea24858faffae72d1e22cc6fa06,0.5055887103,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027271:51f774d4eb38,51f774d4eb38f863da184a78374640a22bf65b424ff07ec35d75e23579e472c9,0.5601786971,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027272:84b8a529f0fe,84b8a529f0fe16015522489e897ba0d00e98b7a71371f25464d99077c3d20a9e,0.3326384127,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027273:3b1988625e2e,3b1988625e2ecd9a677bb2c9292793f53dda453499253d9f0a51d68703e1470d,0.907250464,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027274:fd7d0e096205,fd7d0e096205c5111c0296ca7701f1b512c0f305dd96ec4e56037ccbe9939349,0.6246681213,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027275:3e9d46402465,3e9d464024658d10cd6d7a70cda4235d49603d4d496f0658840204787ac4a468,0.4993076026,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027276:8de9752c3b0b,8de9752c3b0b932c98b14da3633325b93c26d15e95549ebfe2c266b7be3caabb,0.5449442267,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027277:e6404d8faa96,e6404d8faa964194dbaef9bf596eb902d053263fa382011eb9da95ef02532072,0.5821062326,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027278:642c6e486ec5,642c6e486ec52531ef33f13e425283d6b7a49a10ffdec9c5858bf14b8c5f10ca,0.4925553799,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027279:af38850dc487,af38850dc487bc1acf5ca8b67f5f738fcfa511e196df5038062d85a7aa63dc8d,0.4849696159,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027280:10a38993c1cd,10a38993c1cdc43a409b5979857d4d6397eaa61d744037fa41d883d554b009e8,0.8080939054,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027281:480dcf613587,480dcf613587d4cf993a7b46ee885c4c3377861a0f69f5541331be5726b2a058,0.6912270784,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027282:dec7e246cd0c,dec7e246cd0c1922c2a2f061575f14a84944f7f9c16a30a75da44dc27af1b2d2,0.633594811,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027283:420732e22851,420732e22851599ada76cbd0cfadab0cdd4bf5ea9f814ec3e19f7b47fab4846a,0.6477134228,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027284:b2432b30fc3d,b2432b30fc3ddcfa6c90402632d82b6aabe324b8678ebcdd90ec8ff91756cb09,0.866943121,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027285:3178b93b2b50,3178b93b2b508d4f83fcf81f41c00d3a4d6bb22b7924e42bc8476b599a3bea0a,0.6852187514,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027286:eff74b46f477,eff74b46f477ac2726b90fe140c995c906ee837bb48ca0eb1b78c6596eec6ef5,0.6267395616,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027287:bb36a91661cd,bb36a91661cd3325738c97f4571f72744ad02b1f6260069b0968744a32e617d7,0.3328539133,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027288:6ff3c0e49d24,6ff3c0e49d245e5a429b38c0589f4ab6647f0c0a328c3e99fa8854b9bf19933c,0.5498862863,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027289:d25d24eb2953,d25d24eb29531b96d84f0b13e90f9224cf3741a0b2c66ba389464374342b88de,0.7346072197,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027290:d6ad0cca1a64,d6ad0cca1a647ee307fa48ffe998d6eba5e21b9a3a72e8c7ed186c5c77b6939b,0.6318495274,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027291:f30f2ab92318,f30f2ab9231860d61aa7cde817ba9dfc55f3a1eb55d791f78d78e21e29831575,0.4920136929,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027292:f1835c1054e7,f1835c1054e780c33952ea39c2d63a098dfc8e31f7eb741af71502498187440a,0.6524780989,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027293:717a3f69f2a9,717a3f69f2a9eac3da8fb8b38dd920be3131da52a3bd493a3ea024dcbbd656fc,0.6035397649,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027294:7b46eed0d334,7b46eed0d3347b0b60974df58b24fbe72cb63a3cf02236e7c255576125ce854d,0.8012196422,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027295:adef980caf31,adef980caf31da63560f209a7e5e39209b064fd030821cebd86cd941b1e038cd,0.656126976,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027296:de89b137ff8f,de89b137ff8f157f32237103eddb836928ff37329e2c3925a022c6b40c142a56,0.7004646063,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027297:744c6ef44de1,744c6ef44de1ac4fa31a997079277c8c2be0642c72a16071d1a6c1a175f6ac68,0.6780354977,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027298:a6015d2d18d7,a6015d2d18d799a8a2052de0403368ce3e444e6323a2df690c77c05dc7e64532,0.6340335011,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027299:b5471457840b,b5471457840bf00b4b155ba642be9064feea12767001588bcce85b5da95c6df7,0.5134682059,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027300:da825879a71b,da825879a71bda734ad4007e286440ef3d6f4ee61fea8b91912f5c4a57d2af98,0.4680299759,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027301:0aa3d4b9f717,0aa3d4b9f71788ddc675e516b2406a455b5ca9242a6da31d18a4b4ae449c7b04,0.2711035609,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027302:83b253b1612b,83b253b1612bb25dde9516fade06459b016443ea9ce466c70bb281bb283df524,0.6628810763,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027303:023530254596,02353025459657926e2c2bd0586447484fa18fda764851dcab17eda2dbbaba13,0.6610976458,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027304:1f5269dddd74,1f5269dddd749fdf8f304a4b55d91b1c72407c216a144c6196cb1dfe3765ad17,0.5515992045,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027305:af48b182300e,af48b182300ee22b36e964e5564adabcebe096068a1c01bf0011712433e2843d,0.5217253566,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027306:44a91aa9172d,44a91aa9172debe80800ce61ddf02965e15479ef81c86cc2115650a2db698a2b,0.3335577548,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027307:34ddb0edca67,34ddb0edca672ae78432b12a1feadcbcb0f77800d8b05d8ef38b36fa558dc063,0.5642872453,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027308:2e2fcc871de1,2e2fcc871de1048ce1f7f08cacb548b72b98c263d1cc1e5d402a2fd436463fbb,0.5943861008,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027309:09b5f6b3eb17,09b5f6b3eb17fbad58beaac5e2279570425878c30ac4626e45258b9688b60b2e,0.4046220183,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027310:5af310f97f86,5af310f97f8643df766a257120d4b0e8a25a40443eb741a9c8b0c2eace86da70,0.1854285449,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027311:d84d06488cb6,d84d06488cb6a6e495b22ddb97b5e279154c26fda232ea6a190c8bd521078d07,0.597258687,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027312:e778ddcf5e28,e778ddcf5e28fd62a4c2f884845ab2ff32323f1f863c0dfed8389933078f0303,0.2337069213,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027313:7d152f4ffb54,7d152f4ffb5427a793ef6a0235e48336f0c8396c8fc5f9e72ed08e51ff3c2ad3,0.6346895695,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027314:79d0249e3db1,79d0249e3db1ec1392e6e423b4cf1a5aed7b02bdc84860cdf2b6eb456d8013aa,0.6983740926,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027315:844af96b933a,844af96b933a86f9a9f98cfb7c9c97c5b064c1b086c615b0bae4136095fbdb6f,0.3817827404,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027316:bc9162165af7,bc9162165af7f988c1dafb09f6ae6f13850ad3dd8070afbece4da559662ad65b,0.5907219648,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027317:e8ab2f67eabd,e8ab2f67eabd3e48151e867b4950a5fce4bcdd68cdbbe4d3bd23bf3d04696b0b,0.3105830848,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027318:d077d05890b2,d077d05890b2746e3ea5c28d68efe7292260f1198c1eaaaf27e5a971050f84bf,0.5164532661,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027319:68f6f4bdf229,68f6f4bdf229c06a56ffe1f447796e7989c1e7fa57e0f16d6f6550f3566a1f6d,0.4640740156,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027320:62db2cb6ee8d,62db2cb6ee8ddd72eb41a69493a2bb9dc43eedd6c4a908418d713f5b218f280a,0.4492954016,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027321:b58eccb716ed,b58eccb716edf74e4a63ef288f96b2a0fcaf9ab218e55165dba830a211a048eb,0.621034503,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0027322:1c491831c18e,1c491831c18e1120b813932ea1b5e73c543ae2fb650e5a1aa25ad91954ce383f,0.7176866531,if6_consensus_when_public_stable_and_legacy_neutral
