row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl52:0008416:ac7544f0535f,ac7544f0535f048b00a1aba2cb04fcec941f0c7f06af012c23f943e0a01673db,0.4559283257,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008417:c9a2fc3e062c,c9a2fc3e062cebc3c01dfb6cf7793992f24b7ce181cca32b4d4d0ab21cf896f7,0.1929745674,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008418:fcc53e21467d,fcc53e21467d9e113e55c61483a0144c0d570289da2a776fed1fe63914430359,0.7536090016,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008419:dc0a443335ea,dc0a443335eae546fc16552785331ab0b1c42863c610f02bb850374589b390a6,0.7194575667,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008420:06efd57669c8,06efd57669c880ad7284572e6e93a393855022e3a3d11d4871e22166b77cac9a,0.6122494936,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008421:81b46c74b24c,81b46c74b24cdb8c583476dc01d846ee9f40c5a329a5403257f3811c63a9d6d2,0.7661187649,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008422:2148d17894fd,2148d17894fd4f7a527960eb5930874e61e1fa452c74925212dd45e9f46323d1,0.7775025368,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008423:69d061ca3e25,69d061ca3e25d0ec911ece33574782ae8526ceb55c443a50a4c63c06e04ea68b,0.4559533596,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008424:4223e3eadb81,4223e3eadb81d3cf12acd94d808bd2872173c5e4e5d10b3d1def5a756986eb0e,0.3990842998,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008425:23e7b14b4aa4,23e7b14b4aa4e669dbd1eb6f45ed4ae73615800d3013a033a0a467a2bc3da462,0.60978508,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008426:d7719034b520,d7719034b5208693f616cd0a37309241861f84f06cdcc1b6c1e38f2be72b1f99,0.7290399671,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008427:51079ad776e0,51079ad776e0f0799c69f4bdc3d95ad76b64b8fd5741195b6b691229f404acb8,0.2981560528,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008428:0ee904f0e4af,0ee904f0e4af4d722fc1d6a9f43ac0d2a07f6f4b26ae8aa6fe869bf5413cbec4,0.07002926618,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008429:62a8bddb76fa,62a8bddb76fa32e32e565609ea1f09b381d72f75a7133f9e8f7d88af67558021,0.1570216864,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008430:571407b36afb,571407b36afb049678554fcbd718ef8202773d8ee35adf39918fd9bee7eabc8e,0.9067277312,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008431:321d9b9c5487,321d9b9c54874c03e802345a99f7b734a6c1055af8a6381545990ba7a53709e3,0.7051965594,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008432:7c8c3ef73c84,7c8c3ef73c8471b54309a5058d1c710fa0b1a5d5b39cd48dc846d13e3cd8d4ba,0.8655958176,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008433:abbf7d0472d1,abbf7d0472d11f65a00c5b8e92d4c9e37482ef1cb29385fe3dee41c999bcb0a9,0.5218043923,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008434:0d7d8cefc4f6,0d7d8cefc4f618262482bc0db01c80cfc879064a97116c23052d6723f4c7b47d,0.711176157,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008435:8f0611235d4b,8f0611235d4b47941ca77b206f9ee2c98ed1d478a8fc9c51a2d24e2e85df7e22,0.7689459324,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008436:f9caa6146ed9,f9caa6146ed98ed406de99671a1202f3f03358bb38632ac8f73da72ebcb56a13,0.4930446148,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008437:50ec4a1556c6,50ec4a1556c63b286ac047d4e1f43f9af77234eb8e182f9ab13d6c05d53cd566,0.3700117767,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008438:37cc76defdd0,37cc76defdd0dbffdb9cfbe43fc0784f40c5bdd21d19b9b121c452338ae705a6,0.5195526481,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008439:d19e8e11f4da,d19e8e11f4dadf5e92046c3c9a847eb957f4b3349f3d13174ea2b4614f62a008,0.2057844847,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008440:a17406bef9de,a17406bef9defab889891eea75f84cae671b872509c9f6386ecf48292746e590,0.3176461756,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008441:b0ce3b137859,b0ce3b13785938c4d689feffc41b7f8be595967c8f79a2fcb3235478998b1a48,0.138332203,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008442:181f2d7141b2,181f2d7141b251a42cfa8afe581a3d5408f791c12ae2e4be76401cba85c27c10,0.1940754056,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008443:5a0e0b78fecd,5a0e0b78fecd4f504d1fd8881a674ef4259033460073886035dd332ad580a215,0.200130105,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008444:c02131a16c29,c02131a16c290af05d069455cb3d383b36a39732bf179ffac4a78c69c0d733f5,0.1323025376,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008445:98e7d94f5ce5,98e7d94f5ce5ff00102f782751a6e9052ff33fdcd34287d0eccd0a2ec9f924cf,0.2442893237,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008446:d34cc995cbd5,d34cc995cbd543155f23feafd9b72683eac5bff03f77b4ee3fb180d3f5aae37f,0.4595061243,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008447:8beafd81181b,8beafd81181b9d1cf9ece5ffe52dd93b26813322d3b94006e0f8342916659d31,0.7034075856,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008448:5f16f38daad2,5f16f38daad26c3d913a0061026a66934a9b790c2ad796d8d8a4d50439b1a0f2,0.1870199442,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008449:31a093ba2dcb,31a093ba2dcb82d2b4f5ae7820c49a66e8a09a4a119fde2a41dbbd5fbb7c0feb,0.2363831997,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008450:69757ec973f0,69757ec973f02e850855d8c633c8cacc1bd152659687c9c34c8182962d7de6b8,0.1638019532,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008451:230b32c06260,230b32c06260154a525b66ebe08e2f9fc88d9e35bb61e64b0428f9e95db540fc,0.200130105,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008452:89547d54fc33,89547d54fc332747079cf7420146e0d9e2ab54ee0dd59e4056bfe7ce5d8a4636,0.1835672706,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008453:4efda23a3cf4,4efda23a3cf4fce0d9f94f125a8ea3e159493e76b2c28649d075e8930c76982b,0.7216092944,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008454:f12d03391dc5,f12d03391dc5982daf6fec095a9ad93cb6aef4c8386c9f9dc34aaac94152fa0a,0.8030848503,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008455:10a2c8e3c985,10a2c8e3c985a10b63a2fc2aa386da2a73d9fc66b5af80e06d9f374d5ba0e362,0.5895569324,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008456:71a351acff89,71a351acff8909fe856d7a5535022f6157b6f286a2f2a1edf7a92ef865c4f26e,0.4932822883,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008457:0d0d56171bf7,0d0d56171bf78caaf68fb8d229453b865e6d05ceae92a33fdb08f363da9e9824,0.4972853959,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008458:25dde6997fe8,25dde6997fe8510b55f1162380c1f11bf70d2baf64d016f44ff5e60c6ca77a5b,0.4367885292,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008459:c99fd15d515c,c99fd15d515cdbd4ec8c7a4174d32573791841a69e478a80955f1d152e96a4aa,0.7357451916,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008460:e17ec49f4cb3,e17ec49f4cb3fa75b49cbb6d3dad9e0f623f6d2b334523d5a71e34a785860062,0.6084215641,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008461:66e22b8126d6,66e22b8126d625749b7aeab6dd323164afdf0e12a2477b6b178931e1e375c01f,0.6537316442,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008462:39c9e70919d2,39c9e70919d2ea95bc22c0f15293c190489618260aae2f3a0406b85b226bddda,0.5138732791,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008463:aedc5f6d6f5b,aedc5f6d6f5bb063b6d08493ed82714877b2f490c092d65e20c4a2ea70d226d1,0.8302934766,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008464:29e1814b994d,29e1814b994dea8c622cca1d2ec9244e3288b77522c5a9383ce1d0c6249316be,0.399684757,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008465:bacadc804cb3,bacadc804cb37d0f75171f7221e41566cbe1ce9b39b3a3bf9a537988b791e01e,0.5103705525,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008466:5bb873580695,5bb873580695041d06c19cda8d0ea6b118ea1a6824c925ad4ceb607e61afdb74,0.1219194904,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008467:0def1b61876e,0def1b61876eb2a8c227a2196e9087f1cc72c3995961b78c6d1ceb4aff51b174,0.5386924744,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008468:31a8a801d0cf,31a8a801d0cf71cf6f942b349fbd477a5a08d4818ca795db6008996fa170691f,0.6102354527,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008469:af09bb8857c8,af09bb8857c822564a58093077e0b0f55dda801389f3729f4b099572faf074d4,0.4930696487,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008470:01b77fe4f102,01b77fe4f1023fb0e2ab096270fa78d63bde6ec361be734cbeaed656478547e3,0.6124997139,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008471:df479999840a,df479999840acb6248b5c04de701f7554d77e2ee875d5bbc561ae0150add9392,0.485175997,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008472:7ba92067af8b,7ba92067af8bcbe6319866f5e7720a9230168b771d1a1fd66ccf0ae9e5a0823e,0.2347068936,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008473:9ca9e351755e,9ca9e351755eebd11596fe535bd31fb6bbd793a9bb6bf633bc4efd41ccfc0d72,0.1140133664,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008474:060de87a38a5,060de87a38a535979bd81237b01e533811939e8ddc636a51db6107b1f018dca1,0.3073632121,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008475:fc53bae2cd71,fc53bae2cd713cfc5e3f7c3af0c7c55c1177e097835c182d03727f4bd49273f7,0.1258725524,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008476:f383ac146d40,f383ac146d402d9ae6327e7a3e3db336af8aa26033388364852a56958f457f84,0.4294452965,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008477:0def359e055d,0def359e055d83fcff214db4fe50a6f0d03d3adc8bb357f89cf990520a3f0d6a,0.1846681088,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008478:c9dec5763933,c9dec57639339363978856c6483e83ab1ff672bacbbefd37e28ee1d3dff0f2a0,0.4102679789,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008479:b4aa42f9c37d,b4aa42f9c37dfef0c5781b247e52ae5191c0cf180831d1e082a8e14f646b2fd4,0.3847981989,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008480:64f735163d40,64f735163d406ac9c8ce0ae3ec52905d6ca2679f256d17fc6d7f8c1d4adc9ac8,0.6846806407,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008481:fe0122a9ad43,fe0122a9ad434631e60dc97370f54ff0f8f32205f1a7a7e91349fa6bd9b7f5c0,0.1677550077,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008482:2ad4bbac7401,2ad4bbac7401ba4d879242e9d1ae43b42821a03f223059d0a8284928bebb72bf,0.1727588922,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008483:89bcac5c6d07,89bcac5c6d075a3b0388f151e8ba4426c60823fbd01b9372cc34975ae46626f9,0.172633782,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008484:06496e27788a,06496e27788a50424b8844126f01d53a04eeb219c04dacf8889c2eb1d3eef0e0,0.4823487997,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008485:db5a063694ef,db5a063694ef43f30dbf50fedf16c9afe35a28666e9a382c2cac13ae6ca26335,0.4330356121,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008486:2e45e9e0a6ff,2e45e9e0a6ffffd87d0ca63a5634d3d881b7cc197293167052eb554d03d1aa8c,0.3510971069,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008487:9a41fa516dac,9a41fa516dac74b82c9c7265aa821970deb3866b78884aeb6190e8a4b51d8527,0.3810203075,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008488:cebaa3b5d73b,cebaa3b5d73ba8f5cc090c3bf74ff5d9ce00bec31a8ddc27cfbaa70cbeeb9e1a,0.2534714639,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008489:9857360ce106,9857360ce106fc833db2b9ab3c7f111d3d3b6a2b77a345d95cdc1af786871d7e,0.3894017935,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008490:30284fcbe498,30284fcbe4985fa1411f61c32d6a385868943b79ce043d0515535eac295e2964,0.2667817473,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008491:16ce2ee0ef0f,16ce2ee0ef0f906e2044a68e75ab53d5efd9c615057ea6596921861d84ee9b90,0.2645800412,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008492:9df08d8c4c05,9df08d8c4c05085fbf98c5bf4cd28ca27c4542d92de95a448a4cc7c69e99073d,0.3424153626,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008493:827ba5989284,827ba59892846c0f786ba33acc7a9c4be60adb42fb4bdf28f48dae3e5b99c151,0.1416597813,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008494:07fcd59cd51e,07fcd59cd51ea4d8e9bce1ed2340543f00c2ee0f2f795473c7e7bf7daa05060c,0.1492156386,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008495:7a1e2f6ba3e9,7a1e2f6ba3e9e8c4d995bcffc00e0830a58b07cd4306ce831a8ebb55b8b27515,0.06299882382,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008496:ac89e282018e,ac89e282018efefeba71ddf3cc8c4ab617b5712d85b1695706aea984dc2ad773,0.1622757614,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008497:bac4a3baa638,bac4a3baa638ea85f1d6b9f3e1ed86473c00c8106bf8ccc02dd130a305102ea5,0.578123033,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008498:4214e4110627,4214e411062708a6ae839edf30a3009c1b83e60f858c93f356c8d0a9689ebf2f,0.4244039059,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008499:5498df5a50ad,5498df5a50ad83e7b4ccbc49ecd28310ede75945f4b9967b5290c2281f2322ce,0.3892516792,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008500:c946a697a202,c946a697a2029bf74654219a28bf827ec937c9769638f20f92143b1687f2698d,0.5266331434,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008501:dc88a5678e37,dc88a5678e37fc19486193aade9eb28ca6c502a5014902cb29467af18cab2d42,0.5800495744,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008502:9bba029efe14,9bba029efe140bf9c0f3447379cf125be88417e34b01a739f0f1dfc02acb3796,0.485201031,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008503:3ba129cf4a2b,3ba129cf4a2bab58ceadd9ecf993217ae1af3ae1ee2308b31c6d1674585d9f02,0.4063148797,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008504:4b321247bed9,4b321247bed9ea53cabab11c9fbcf7747199a578348644e8310a3f5cb4120b78,0.6512046456,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008505:43964cecc08e,43964cecc08e9a3bdb6d8e03e3c57281f6dfe214da4781da7d585d806d515bcf,0.5559558868,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008506:7eab2f2841ea,7eab2f2841ea27e741111ac6f1e7beda552a67a8328e974e57453fca7dcdeec5,0.3426405489,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008507:1f2513bfa140,1f2513bfa14070519154c4bddad4a1d2878888d641126091dfea05e1a6e8be65,0.428707242,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008508:551bd8c2e596,551bd8c2e596596203b5c2d6afa8d885752fd93b25e1c22a8454d7f9449940f6,0.3406890333,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008509:4ebd482bdb94,4ebd482bdb94b40c50695c71d9fc576893c9dc72d9e0a2aa57194801f1881d70,0.1191173196,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008510:7cd0c8fcc8b2,7cd0c8fcc8b2b1370fdb75dacd0fd9c378b07c09a3c3ef1d65964ff468343ece,0.2666065991,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008511:4e39b3d9a77a,4e39b3d9a77a60968e336e69693c2cb06a98273ee9a622b8c5f6d9512e095128,0.3189972341,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008512:aa8f11133643,aa8f11133643a8103e7cfdfd3df958d40cdc57e61bbd465d1e3b86f8a68d5524,0.06960394233,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008513:08301d8e8e68,08301d8e8e68eaf87728435749517b397b7509513ee1a3020285ef551eccf289,0.09705021977,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008514:81c4452e1d98,81c4452e1d98c35027a655b48d0411e344a333b62e70519906f4322eca4adeda,0.2896744907,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008515:6056971e22c1,6056971e22c1f4f87aeb72633805bcce7b12cc6de2e4301fcbd9ce4a50bfa1e9,0.2610773146,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008516:27e3f252f38b,27e3f252f38bea1764b615032645b97d8699bca4f685d346cbd8b97963c9ceff,0.4542020261,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008517:943268441c57,943268441c57983c342573bd7f0c4c341514926aa78e50180f8d35429febe27a,0.3382371366,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008518:9fb5d1fb9280,9fb5d1fb928025a7826f01aa38de65579aeab92ffa954b16b05368945b23dd18,0.05584327877,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008519:44fe0e3ac206,44fe0e3ac20674abfc0c59bada07de738ef8ccbc015cb2b137bd3d68df3da99f,0.1561460048,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008520:973e9419c222,973e9419c22238d78bf8e4baeed3c3b7c1cb975ee7434ea1b9314e27920011a8,0.1541444659,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008521:657e6b10a4b5,657e6b10a4b56f307ab849928a81e79c5e5ce749af4347b4226cbd2b3c3d7dfd,0.4745928049,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008522:d075b67f9bdc,d075b67f9bdc04a6d2f476db84fcf3d48fab82b2d7d8b4d92fe1972b1c84a00e,0.9753058553,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008523:59ec3ebc461c,59ec3ebc461c46d9e9efe043ef773cbc21b66b950068811c4dfc62d3136a2508,0.1843428612,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008524:21572ba59a9f,21572ba59a9fa1ad6443b2d2b5564c33b53da17169bcd434b28dc753e382c127,0.2574995458,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008525:b3f828fb9ebb,b3f828fb9ebbfabe214668ac0e136ea82758d9be5e4581125821b48cf57d7599,0.03282544017,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008526:a1f23a1604b8,a1f23a1604b807eff3524415700c9dc499d80103e90f8e7c80b701c624d74d4d,0.06662663817,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008527:0bd32946b7e2,0bd32946b7e24df73871f186848331ab4e10aac064b82c899f4358891fad150c,0.03767919913,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008528:c2835fd7fee2,c2835fd7fee2e2ec76b098bd5038cd8df77ab8f51d291cab6e8d78bf08d46281,0.1169656515,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008529:b76b76fcd4a1,b76b76fcd4a17eab66405efdf2744a56be7061d4422abd7ffbee5f305d98ab4f,0.1096850112,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008530:f449771da485,f449771da48502f28be3f0426000a5603c4ed8f5dda6a4a800aca333718631da,0.513923347,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008531:9ea9f7557934,9ea9f75579342b364f3d1e00bbb2e41b6dacd830c08a66533f2e3fd6b9278aba,0.1907978654,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008532:4ea1f4c688bb,4ea1f4c688bb7e26876a7e5df738bdc7ef0110a059ff10ec779944cf389cdefa,0.3461682796,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008533:c05a95ce4c51,c05a95ce4c5176403a69d9323805146ca35a91462d1262ebdfc59cfae36f744a,0.4447446764,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008534:f5476a98a23a,f5476a98a23aece58faf8f5b98271707aaa85ae6f749a4a324edf1d0c49eb2db,0.4832119942,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008535:561275648c5d,561275648c5dd0c4506d56bee071f449c03876ebdd3968e0bcc951ff91873d0f,0.3303309977,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008536:e8cdadd6dc36,e8cdadd6dc36b5044f59dc37c2dad8d2ca6733081a342fe2e54d1b48484be9da,0.2099627256,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008537:ca777f96cbd2,ca777f96cbd2fd5f9c72e655c7683567b521da0727bc923f24b6a1c38b9adfd1,0.1665791124,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008538:fb6c11494013,fb6c1149401317512c17b09f5dcd22a03265eed2158b22dd927bd0711a253be8,0.05904576182,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008539:f937fb83b354,f937fb83b354caf295ada3ba298cce7ccecd22f3afc896174c0ff4e764183f93,0.09094548225,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008540:d740502169c7,d740502169c717ed372f7656e43569ee188adc47f82da9d3177f25ddf84fe1e0,0.01291000564,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008541:c23a40fc1529,c23a40fc15297b89430dd19f5a8f9b332063fad8ccc0b5b2d695101b7232d7fe,0.03230002895,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008542:8b9b5db98d3b,8b9b5db98d3b1cf2252814cc6872b472499fb05785705124a50014763769c15c,0.04433435574,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008543:d9844b3d0d90,d9844b3d0d90b01bc379969c7dacf2e3c2392dafd503e65971dfc888fd6cb57b,0.1187170073,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008544:574eb21f6117,574eb21f6117cd9ffa8cab8ba0150c6058e16e50d5413a317af6a5fb97494cfd,0.009832620621,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008545:85d0e15a7cae,85d0e15a7cae6d71462412edf5a0b55cb2fbca9ceebd333840dccf998ca37b67,0.01130876411,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008546:a87fff66c2e2,a87fff66c2e226f267aae6241d34469a1b99c7a57fff5ed5d2aa9604ecc21d92,0.2314043492,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008547:073868783f7c,073868783f7c76a2134ec1452d99db23e6637a89071d8bca21795af94c9aa24a,0.08499086648,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008548:23e2c1965cfe,23e2c1965cfe00807370d13cb82bbb60ef17b3e152e3dbc3ca4e641574c501ec,0.7579123974,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0008549:cd2609ec84c6,cd2609ec84c651f8549aa841c6d196195c7b8d000cd8e7f142694f741356317a,0.03537741676,if6_consensus_when_public_stable_and_legacy_neutral
